assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,3,31,1,14.1,283,0.03,0.87,0.84,0.28,227,0,1,13.0,46.6,2023-02-13,89,8,0,0,0,0,23,0,2419880,1,0,2,69.0,11,-233056,11357,244413,12.7,True,0,1,6,0.9598429799079896,90,Liverpool,Everton,2,0,18428,2022,575863,0.0929180011153221,0,1,1,0.9598429799079896,1.0074700117111206,0.2265200018882751,Liverpool,2,4,23,5.8,MID,0.0,0.03,0.18,0.15,2.09,3.0,0.0,2.2,0.0,3.5,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.48,0.3,3.3,0.33,0.05,0.13,0.08,1.97,2.0,0.0,3.2,4.27,10.27,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.33,0.0,1.33,0.09,0.05,0.0,0.0,0.67,0.0,0.09,0.41,0.27,4.5,0.2,0.13,0.36,0.22,1.78,2.0,0.0,4.72,6.0,14.88,26.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.2,2.2,0.0,1.8,0.21,0.25,0.0,0.0,1.0,0.0,0.21,0.64,0.18,5.56,-229483.0,-0.911193650545412,8.0,0.634,0.22,0.146
1,0,18,1,14.8,283,0.36,0.56,0.2,2.05,237,0,0,5.7,21.0,2023-02-18,90,15,0,0,0,0,24,0,2455066,1,2,0,21.0,6,27766,71758,43992,12.6,False,0,0,2,0.1677500009536743,90,Newcastle United,Liverpool,0,2,18438,2022,576623,0.5733219981193542,1,1,0,0.1677500009536743,0.9993730187416076,0.346002995967865,Liverpool,4,4,24,6.3,MID,1.0,0.03,0.87,0.84,0.28,0.0,1.0,13.0,46.6,14.1,69.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,6.0,0.96,0.09,0.0,0.0,1.0,1.0,0.96,1.01,0.23,5.8,0.67,0.04,0.39,0.35,1.32,1.0,0.33,6.63,18.0,11.17,37.67,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,5.33,0.33,3.0,0.4,0.06,0.0,0.0,0.67,0.33,0.4,0.59,0.22,4.6,0.4,0.13,0.35,0.23,1.63,1.8,0.2,5.84,13.12,15.42,30.2,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,2.2,4.0,0.2,2.2,0.26,0.21,0.0,0.0,1.0,0.2,0.26,0.62,0.21,5.12,35186.0,0.2398790496760259,6.0,0.379,0.271,0.351
0,0,11,1,36.7,283,0.33,0.51,0.18,0.6,242,0,0,7.2,8.2,2023-02-25,90,7,0,0,0,0,25,0,3704390,1,0,0,27.0,3,828723,851934,23211,12.7,False,0,0,3,0.2653889954090118,90,Crystal Palace,Liverpool,0,0,18443,2022,578126,0.4649190008640289,0,3,0,0.2653889954090118,0.7303079962730408,0.0,Liverpool,4,2,25,13.0,MID,1.0,0.36,0.56,0.2,2.05,0.0,0.0,5.7,21.0,14.8,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,2.0,0.17,0.57,1.0,1.0,1.0,0.0,0.17,1.0,0.35,6.3,0.67,0.14,0.54,0.4,1.47,1.0,0.33,6.97,22.53,10.8,36.67,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,6.33,0.33,3.33,0.43,0.22,0.33,0.33,0.67,0.33,0.43,0.83,0.29,5.13,0.6,0.11,0.37,0.26,1.65,1.2,0.2,5.66,16.08,11.94,28.8,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.6,4.8,0.2,2.4,0.28,0.16,0.2,0.2,0.8,0.2,0.28,0.65,0.28,5.12,1249324.0,0.9469550760159744,3.0,0.2,0.25,0.55
0,0,24,1,20.4,283,0.12,0.84,0.72,0.93,67,0,1,8.6,38.2,2023-03-01,90,20,0,0,0,0,25,0,3704390,1,0,2,27.0,8,828723,851934,23211,12.7,True,0,1,2,0.7125970125198364,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578974,0.1074289977550506,0,1,1,0.7125970125198364,0.9094690084457396,0.1968719959259033,Liverpool,2,4,25,13.0,MID,1.0,0.33,0.51,0.18,0.6,0.0,0.0,7.2,8.2,36.7,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.27,0.46,0.0,0.0,3.0,0.0,0.27,0.73,0.0,13.0,1.0,0.24,0.65,0.41,0.98,0.0,0.33,8.63,25.27,21.87,39.0,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,6.67,0.33,3.67,0.46,0.38,0.33,0.33,1.67,0.33,0.46,0.91,0.19,8.37,0.8,0.16,0.45,0.29,1.32,0.6,0.2,6.56,16.64,17.0,32.2,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,5.0,0.2,2.8,0.32,0.24,0.2,0.2,1.2,0.2,0.32,0.7,0.2,6.62,0.0,0.9469550760159744,8.0,0.639,0.202,0.16
2,3,64,1,40.1,283,0.5,1.07,0.57,0.88,256,0,2,19.5,106.0,2023-03-05,90,14,0,0,0,0,26,0,2970326,1,0,7,49.0,21,-309805,38157,347962,12.7,True,1,2,3,0.6224880218505859,90,Liverpool,Manchester United,7,0,18457,2022,580371,0.5422570109367371,2,3,2,0.6224880218505859,1.8495299816131592,0.684781014919281,Liverpool,3,4,26,10.3,MID,1.0,0.12,0.84,0.72,0.93,0.0,1.0,8.6,38.2,20.4,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,2.0,0.71,0.11,0.0,0.0,1.0,1.0,0.71,0.91,0.2,13.0,1.0,0.27,0.64,0.37,1.19,0.0,0.33,7.17,22.47,23.97,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,5.67,0.33,2.33,0.38,0.38,0.33,0.33,1.67,0.33,0.38,0.88,0.18,10.77,0.8,0.17,0.59,0.42,1.19,0.6,0.4,7.34,22.8,17.9,32.8,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.4,6.0,0.4,3.0,0.46,0.25,0.2,0.2,1.2,0.4,0.46,0.82,0.21,8.28,-734064.0,-0.8023562684043002,18.0,0.402,0.266,0.332
0,0,-4,0,8.4,283,0.41,1.27,0.86,0.86,261,1,0,3.1,3.6,2023-03-11,90,3,0,1,0,0,27,0,3256771,1,0,1,19.0,0,267829,320063,52234,12.8,False,0,0,2,0.8293089866638184,90,Bournemouth,Liverpool,1,0,18462,2022,580939,0.0,0,0,0,0.0681404992938041,0.3880540132522583,0.3199129998683929,Liverpool,4,2,27,8.6,MID,1.0,0.5,1.07,0.57,0.88,0.0,2.0,19.5,106.0,40.1,49.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,21.0,2.0,3.0,0.62,0.54,2.0,2.0,3.0,2.0,0.62,1.85,0.68,10.3,1.0,0.32,0.81,0.49,0.8,0.0,1.0,11.77,50.8,32.4,34.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.0,10.67,1.0,2.67,0.53,0.37,0.67,0.67,2.33,1.0,0.53,1.16,0.29,12.1,1.0,0.27,0.77,0.5,0.95,0.0,0.8,10.8,44.0,25.22,38.6,89.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.2,9.8,0.8,3.2,0.55,0.36,0.6,0.6,1.8,0.8,0.55,1.1,0.29,9.68,286445.0,0.7193960735649226,0.0,0.127,0.191,0.682
0,0,21,0,11.3,283,0.02,0.24,0.22,2.28,287,3,1,6.9,33.6,2023-04-01,69,13,0,0,0,0,29,0,3121203,1,1,4,24.0,6,217696,277487,59791,12.8,False,1,1,2,0.1750539988279342,72,Manchester City,Liverpool,4,1,18488,2022,584386,0.0791779980063438,0,1,1,0.1750539988279342,0.3181709945201874,0.0639394968748092,Liverpool,4,5,29,4.6,MID,0.0,0.41,1.27,0.86,0.86,1.0,0.0,3.1,3.6,8.4,19.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.07,0.39,0.32,8.6,0.67,0.34,1.06,0.72,0.89,0.33,1.0,10.4,49.27,22.97,31.67,90.0,0.0,0.33,0.0,0.0,0.33,0.0,1.0,0.0,3.33,9.67,1.0,2.33,0.72,0.22,0.67,0.67,1.33,1.0,0.47,1.05,0.4,10.63,0.8,0.34,0.85,0.51,1.06,0.2,0.6,8.82,35.4,24.08,28.6,90.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,0.4,2.0,7.6,0.6,2.4,0.52,0.34,0.6,0.6,1.6,0.6,0.37,0.98,0.31,10.24,-135568.0,0.6454497476858853,6.0,0.585,0.226,0.19
0,0,3,0,1.3,283,0.01,0.01,0.0,0.1,74,0,0,0.6,2.6,2023-04-04,25,6,0,0,0,0,29,0,3121203,0,0,0,2.0,1,217696,277487,59791,12.8,False,0,0,0,0.0,22,Chelsea,Liverpool,0,0,18281,2022,586088,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,4,29,4.6,MID,0.0,0.02,0.24,0.22,2.28,3.0,1.0,6.9,33.6,11.3,24.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,1.0,2.0,0.18,0.08,0.0,0.0,1.0,1.0,0.18,0.32,0.06,4.6,0.33,0.31,0.86,0.55,1.34,1.33,1.0,9.83,47.73,19.93,30.67,83.0,0.0,0.33,0.0,0.0,0.67,0.0,1.0,0.33,4.0,9.0,1.0,2.33,0.54,0.21,0.67,0.67,1.33,1.0,0.29,0.85,0.36,7.83,0.6,0.28,0.79,0.51,1.11,0.8,0.8,9.06,37.92,23.38,29.2,85.8,0.0,0.2,0.0,0.0,0.4,0.0,1.0,0.2,2.8,7.6,0.8,2.4,0.52,0.24,0.4,0.4,1.6,0.8,0.37,0.84,0.25,9.9,0.0,0.6454497476858853,1.0,0.43,0.278,0.291
0,0,6,0,28.2,283,0.23,2.37,2.14,1.41,296,2,1,18.4,35.8,2023-04-09,90,1,0,1,0,0,30,0,2983315,1,2,2,120.0,5,-106297,39680,145977,12.8,True,0,1,10,2.6560299396514893,90,Liverpool,Arsenal,2,2,18497,2022,587613,0.3525129854679107,0,2,1,1.894860029220581,2.6842598915100098,0.4569120109081268,Liverpool,4,4,30,4.0,MID,0.0,0.01,0.01,0.0,0.1,0.0,0.0,0.6,2.6,1.3,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.15,0.51,0.36,1.08,1.33,0.33,3.53,13.27,7.0,15.0,61.33,0.0,0.33,0.0,0.0,0.33,0.0,0.67,0.33,1.67,2.33,0.33,1.33,0.33,0.03,0.0,0.0,0.33,0.33,0.08,0.24,0.13,5.93,0.4,0.21,0.69,0.47,1.01,0.8,0.8,7.74,36.8,16.3,24.2,72.8,0.0,0.2,0.0,0.0,0.4,0.0,0.8,0.2,2.8,7.2,0.8,1.8,0.47,0.15,0.4,0.4,1.0,0.8,0.32,0.69,0.25,8.22,-137888.0,-0.572545069671491,5.0,0.332,0.266,0.402
0,2,45,0,7.3,283,0.05,0.67,0.62,1.32,304,1,2,12.1,65.2,2023-04-17,80,11,0,0,0,0,31,0,3083036,1,6,1,48.0,14,95351,157308,61957,12.8,False,0,2,3,0.5261610150337219,83,Leeds,Liverpool,1,6,18505,2022,589609,0.0,0,0,2,0.5261610150337219,1.6609899997711182,1.1348299980163574,Liverpool,4,2,31,7.0,MID,0.0,0.23,2.37,2.14,1.41,2.0,1.0,18.4,35.8,28.2,120.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,10.0,2.66,0.35,0.0,0.0,2.0,1.0,1.89,2.68,0.46,4.0,0.0,0.09,0.87,0.79,1.26,1.67,0.67,8.63,24.0,13.6,48.67,61.33,0.0,0.33,0.0,0.0,0.33,0.0,0.67,1.0,2.0,4.0,0.67,4.0,0.94,0.14,0.0,0.0,1.0,0.67,0.69,1.0,0.17,4.4,0.2,0.23,0.99,0.76,1.11,1.2,0.8,9.7,36.32,17.86,42.8,72.8,0.0,0.4,0.0,0.0,0.4,0.0,0.8,0.6,2.8,6.6,0.8,3.4,0.86,0.19,0.4,0.4,1.2,0.8,0.55,1.05,0.31,6.42,99721.0,0.4348664857592411,12.0,0.226,0.226,0.548
0,0,30,0,28.8,283,0.31,0.74,0.43,0.82,318,2,1,10.4,37.4,2023-04-22,90,16,0,0,0,0,32,0,3933432,1,2,3,38.0,7,517065,528279,11214,12.9,True,0,1,3,0.6368210315704346,90,Liverpool,Nottingham Forest,3,2,18519,2022,590116,0.1237972006201744,0,2,1,0.6368210315704346,0.1237972006201744,0.0,Liverpool,2,4,32,7.1,MID,0.0,0.05,0.67,0.62,1.32,1.0,2.0,12.1,65.2,7.3,48.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,14.0,2.0,3.0,0.53,0.0,0.0,0.0,0.0,2.0,0.53,1.66,1.13,7.0,0.0,0.1,1.02,0.92,0.94,1.0,1.0,10.37,34.53,12.27,56.67,65.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,2.67,1.0,6.67,1.0,4.33,1.06,0.12,0.0,0.0,0.67,1.0,0.81,1.45,0.53,5.2,0.0,0.14,0.91,0.77,1.19,1.4,0.8,8.22,28.16,11.3,42.6,70.8,0.0,0.4,0.0,0.0,0.2,0.0,0.8,1.8,1.6,5.2,0.8,3.4,0.84,0.09,0.0,0.0,0.6,0.8,0.53,1.01,0.4,5.76,850396.0,0.9584276348349284,7.0,0.816,0.127,0.056
0,0,13,0,22.5,283,0.12,0.23,0.11,0.78,326,1,0,5.1,8.2,2023-04-26,90,19,0,0,0,0,33,0,3747901,1,2,1,20.0,2,145628,212176,66548,13.0,False,0,0,3,0.1003310158848762,90,West Ham,Liverpool,1,2,18526,2022,591639,0.0704852640628814,0,1,0,0.1003310158848762,0.8284472823143005,0.6576310396194458,Liverpool,4,3,33,6.3,MID,0.0,0.31,0.74,0.43,0.82,2.0,1.0,10.4,37.4,28.8,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,3.0,0.64,0.12,0.0,0.0,2.0,1.0,0.64,0.12,0.0,7.1,0.0,0.2,1.26,1.06,1.18,1.67,1.33,13.63,46.13,21.43,68.67,86.67,0.0,0.33,0.0,0.0,0.0,0.0,1.0,3.33,2.0,8.67,1.33,5.33,1.27,0.16,0.0,0.0,1.33,1.33,1.02,1.49,0.53,6.03,0.0,0.12,0.81,0.68,1.19,1.6,1.0,9.68,34.92,15.38,46.4,70.8,0.0,0.2,0.0,0.0,0.2,0.0,0.8,2.2,2.0,6.6,1.0,3.6,0.8,0.11,0.0,0.0,1.0,1.0,0.65,0.96,0.33,5.46,-185531.0,0.5224810206512536,2.0,0.243,0.243,0.513
0,0,24,0,8.4,283,0.1,1.01,0.91,1.99,338,3,1,8.9,37.0,2023-04-30,90,18,0,0,0,0,34,0,3938062,1,3,4,44.0,7,133703,244875,111172,13.0,True,0,1,3,0.9162949323654176,90,Liverpool,Tottenham,4,3,18539,2022,593261,0.0,0,0,0,0.1551261097192764,1.078234314918518,1.0136842727661133,Liverpool,3,4,34,16.4,MID,0.0,0.12,0.23,0.11,0.78,1.0,0.0,5.1,8.2,22.5,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.1,0.07,0.0,0.0,1.0,0.0,0.1,0.83,0.66,6.3,0.0,0.16,0.55,0.39,0.97,1.33,1.0,9.2,36.93,19.53,35.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.67,7.67,1.0,3.0,0.42,0.06,0.0,0.0,1.0,1.0,0.42,0.87,0.6,6.8,0.0,0.14,0.8,0.66,0.89,1.2,0.8,9.32,29.84,17.62,45.6,75.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,2.4,1.4,5.8,0.8,3.8,0.78,0.11,0.0,0.0,1.0,0.8,0.63,1.06,0.45,5.8,190161.0,0.3755206475549576,7.0,0.623,0.212,0.166
0,3,31,1,31.0,283,0.11,1.29,1.18,0.57,276,0,1,11.9,44.2,2023-05-03,83,9,0,0,0,0,34,0,3938062,1,0,1,44.0,11,133703,244875,111172,13.0,True,0,1,3,1.1773064136505127,85,Liverpool,Fulham,1,0,18477,2022,593942,0.166046991944313,0,2,0,0.4161375761032104,0.7101790308952332,0.4397736191749573,Liverpool,2,4,34,16.4,MID,0.0,0.1,1.01,0.91,1.99,3.0,1.0,8.9,37.0,8.4,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,3.0,0.92,0.0,0.0,0.0,0.0,0.0,0.16,1.08,1.01,16.4,0.0,0.18,0.66,0.48,1.2,2.0,0.67,8.13,27.53,19.9,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,5.33,0.67,3.0,0.55,0.06,0.0,0.0,1.0,0.33,0.3,0.68,0.56,9.93,0.0,0.16,1.0,0.84,1.26,1.8,1.0,10.98,36.72,19.04,54.0,88.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,3.0,2.2,7.0,1.0,4.4,0.97,0.11,0.0,0.0,1.0,0.8,0.66,1.28,0.65,8.16,0.0,0.3755206475549576,8.0,0.751,0.163,0.085
0,2,31,1,40.4,283,0.14,0.97,0.83,0.19,344,0,1,14.1,46.2,2023-05-06,90,4,0,0,0,0,35,0,4027775,1,0,1,54.0,10,135958,177892,41934,13.0,True,0,1,3,1.024654984474182,90,Liverpool,Brentford,1,0,18545,2022,594953,0.2817462682723999,0,3,1,1.024654984474182,0.3655929565429687,0.0838466882705688,Liverpool,3,4,35,8.5,MID,1.0,0.11,1.29,1.18,0.57,0.0,1.0,11.9,44.2,31.0,44.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,3.0,1.18,0.17,0.0,0.0,2.0,0.0,0.42,0.71,0.44,16.4,0.33,0.11,0.84,0.73,1.11,1.33,0.67,8.63,29.8,20.63,36.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,6.67,0.67,3.0,0.73,0.08,0.0,0.0,1.0,0.0,0.22,0.87,0.7,13.03,0.2,0.14,0.79,0.65,1.1,1.4,1.0,9.68,38.4,19.6,38.8,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.0,8.2,1.0,3.0,0.67,0.07,0.0,0.0,1.0,0.6,0.37,0.88,0.65,10.64,89713.0,0.6184800706012937,8.0,0.654,0.188,0.157
3,0,33,1,52.7,283,0.42,1.36,0.94,0.45,358,0,0,15.8,57.0,2023-05-15,87,10,0,0,0,0,36,0,4111608,1,3,0,48.0,12,76997,105527,28530,13.1,False,0,0,5,0.8263933658599854,90,Leicester,Liverpool,0,3,18559,2022,597583,0.5493017435073853,3,4,0,0.8263933658599854,1.4137741327285769,0.0380790047347545,Liverpool,4,3,36,0.0,MID,1.0,0.14,0.97,0.83,0.19,0.0,1.0,14.1,46.2,40.4,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,3.0,1.02,0.28,0.0,0.0,3.0,1.0,1.02,0.37,0.08,8.5,0.67,0.12,1.09,0.97,0.92,1.0,1.0,11.63,42.47,26.6,47.33,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.33,1.0,3.0,1.04,0.15,0.0,0.0,1.67,0.33,0.53,0.72,0.51,13.77,0.4,0.16,0.85,0.69,0.87,1.2,0.8,10.08,34.6,26.22,40.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,7.4,0.8,3.0,0.77,0.13,0.0,0.0,1.6,0.4,0.47,0.62,0.44,10.94,83833.0,0.5743601602303497,12.0,0.18,0.218,0.602
1,0,13,0,21.0,283,0.42,0.52,0.1,1.39,364,1,0,10.9,24.4,2023-05-20,90,2,0,0,0,0,37,0,4046340,1,1,1,64.0,5,-54001,92075,146076,13.1,True,0,0,2,0.0893037840723991,90,Liverpool,Aston Villa,1,1,18565,2022,598147,0.568637490272522,1,1,0,0.0893037840723991,0.0893037840723991,0.0,Liverpool,2,4,37,9.5,MID,1.0,0.42,1.36,0.94,0.45,0.0,0.0,15.8,57.0,52.7,48.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,5.0,0.83,0.55,3.0,3.0,4.0,0.0,0.83,1.41,0.04,0.0,1.0,0.22,1.21,0.98,0.4,0.0,0.67,13.93,49.13,41.37,48.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,11.0,0.67,3.67,1.01,0.33,1.0,1.0,3.0,0.33,0.76,0.83,0.19,8.3,0.6,0.18,0.97,0.79,0.8,0.8,0.6,11.16,38.52,31.0,42.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,8.4,0.6,3.4,0.81,0.21,0.6,0.6,2.0,0.2,0.5,0.88,0.45,9.52,-65268.0,-0.2267510948935759,5.0,0.657,0.191,0.152
1,0,8,0,0.0,283,0.28,1.36,1.08,1.77,380,4,0,0.0,0.0,2023-05-28,90,17,0,0,0,0,38,0,4276453,1,4,4,0.0,5,196621,227975,31354,13.1,False,0,0,8,1.4181276559829712,90,Southampton,Liverpool,4,4,18581,2022,601114,0.3447397947311401,1,2,0,1.4181276559829712,1.78408944606781,0.1583639234304428,Liverpool,4,2,38,9.3,MID,0.0,0.42,0.52,0.1,1.39,1.0,0.0,10.9,24.4,21.0,64.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.09,0.57,1.0,1.0,1.0,0.0,0.09,0.09,0.0,9.5,0.67,0.33,0.95,0.62,0.68,0.33,0.33,13.6,42.53,38.03,55.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,9.0,0.33,3.33,0.65,0.47,1.33,1.33,2.67,0.33,0.65,0.62,0.04,6.0,0.6,0.24,1.03,0.79,0.92,0.8,0.6,12.32,41.76,30.7,50.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,9.0,0.6,3.2,0.81,0.31,0.8,0.8,2.0,0.2,0.5,0.73,0.32,10.16,230113.0,0.7581913322459115,5.0,0.145,0.199,0.656
