assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,3,55,0,11.7,318,0.07,1.19,1.12,0.41,125,1,2,13.6,66.4,2022-10-22,79,5,0,0,0,0,13,0,8983808,1,1,3,58.0,13,342204,352788,10584,12.2,True,0,318,,,2,3,1.141350030899048,83,FW,Manchester City,Brighton and Hove Albion,3,1,18326,2022,558241,0.0641852989792823,0,1,1,0.3801819980144501,0.444366991519928,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,3,5,13,12.0,FWD,0.0,0.09,0.55,0.46,2.07,1.0,0.0,15.4,18.2,13.9,122.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0,0.55,0.08,0.0,0.0,1.0,0.0,0.55,0.69,0.06,9.2,0.33,0.3,1.06,0.76,1.3,1.33,1.33,19.57,62.33,26.8,106.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.67,10.33,1.33,5.67,0.77,0.52,0.67,0.67,2.33,1.33,0.77,1.28,0.07,12.47,0.4,0.24,0.89,0.65,0.93,1.0,1.2,15.7,53.24,19.72,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.4,9.2,1.2,4.4,0.66,0.4,0.4,0.4,1.6,1.2,0.66,1.14,0.13,12.48,-5858.0,0.9417456490868862,10.0,0.791,0.136,0.073
0,1,25,0,0.3,318,0.01,1.11,1.1,0.04,145,0,1,9.4,30.2,2022-11-05,26,9,0,0,0,0,15,0,8618103,0,1,2,63.0,5,-153760,158925,312685,12.1,True,1,318,,,1,4,0.9795929789543152,23,Sub,Manchester City,Fulham,2,1,18346,2022,561892,0.0,0,0,0,0.2184240072965622,0.2184240072965622,0.0579763986170291,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,15,4.5,FWD,0.0,0.07,1.19,1.12,0.41,1.0,2.0,13.6,66.4,11.7,58.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,13.0,2.0,3.0,1.14,0.06,0.0,0.0,1.0,1.0,0.38,0.44,0.0,12.0,0.33,0.07,0.84,0.76,0.88,0.67,1.0,13.93,39.4,15.53,84.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,7.0,1.0,4.67,0.81,0.17,0.0,0.0,1.33,0.67,0.55,0.74,0.04,11.3,0.4,0.2,0.9,0.71,0.94,1.0,1.4,15.72,58.2,19.1,79.8,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.8,10.0,1.4,4.4,0.72,0.32,0.4,0.4,1.6,1.2,0.57,0.92,0.08,12.52,-365705.0,-0.3260321027968024,4.0,0.851,0.099,0.05
0,0,7,0,33.8,318,0.34,0.37,0.03,1.29,155,2,0,6.4,4.6,2022-11-12,90,4,0,0,0,0,16,0,8992529,1,2,1,26.0,1,316913,334463,17550,12.2,True,1,318,,,0,1,0.046824499964714,90,FW,Manchester City,Brentford,1,2,18356,2022,564208,0.5709649920463562,0,3,0,0.046824499964714,0.6305490136146545,0.0127603998407721,8260,Manchester City,Erling Haaland,Erling Haaland,3,5,16,3.0,FWD,0.0,0.01,1.11,1.1,0.04,0.0,1.0,9.4,30.2,0.3,63.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,1.0,4.0,0.98,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.06,4.5,0.0,0.06,0.95,0.89,0.84,0.67,1.0,12.8,38.27,8.63,81.0,65.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.0,6.67,1.0,4.33,0.89,0.05,0.0,0.0,0.67,0.33,0.38,0.45,0.04,8.57,0.2,0.2,1.1,0.9,0.87,1.0,1.4,16.34,56.72,18.48,88.0,75.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,3.2,9.8,1.4,4.8,0.88,0.32,0.4,0.4,1.6,1.0,0.58,0.9,0.06,10.78,374426.0,0.9002877734629119,1.0,0.827,0.118,0.055
0,3,51,0,11.2,318,0.05,1.96,1.91,0.59,167,1,2,19.6,79.6,2022-12-28,90,11,0,0,0,0,17,0,9219074,1,3,1,105.0,13,174088,221499,47411,12.2,False,0,318,,,2,8,1.577589988708496,90,FW,Leeds United,Manchester City,1,3,18368,2022,565916,0.3718540072441101,0,1,2,1.577589988708496,1.8470900058746336,0.0392513014376163,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,17,14.0,FWD,0.0,0.34,0.37,0.03,1.29,2.0,0.0,6.4,4.6,33.8,26.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.05,0.57,0.0,0.0,3.0,0.0,0.05,0.63,0.01,3.0,0.0,0.14,0.89,0.75,0.58,1.0,1.0,9.8,33.73,15.27,49.0,65.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,2.0,6.33,1.0,2.67,0.72,0.21,0.0,0.0,1.33,0.33,0.22,0.43,0.02,6.5,0.2,0.11,0.8,0.68,0.79,0.8,0.8,11.52,30.6,16.14,68.4,75.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,2.2,5.4,0.8,3.8,0.69,0.21,0.0,0.0,1.4,0.4,0.39,0.61,0.04,8.28,226545.0,0.6473838830835595,10.0,0.101,0.159,0.74
0,1,20,0,1.9,318,0.01,0.64,0.63,0.09,175,1,1,6.2,27.4,2022-12-31,90,8,0,0,0,0,18,0,9300515,1,1,1,33.0,6,54155,60504,6349,12.2,True,1,318,,,1,2,0.8387730121612549,90,FW,Manchester City,Everton,1,1,18376,2022,566451,0.0,0,0,1,0.8387730121612549,0.8387730121612549,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,18,10.5,FWD,0.0,0.05,1.96,1.91,0.59,1.0,2.0,19.6,79.6,11.2,105.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,13.0,2.0,8.0,1.58,0.37,0.0,0.0,1.0,2.0,1.58,1.85,0.04,14.0,0.0,0.13,1.15,1.01,0.64,1.0,1.0,11.8,38.13,15.1,64.67,68.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.33,6.33,1.0,4.33,0.87,0.31,0.0,0.0,1.33,0.67,0.61,0.9,0.04,7.17,0.0,0.11,1.04,0.92,0.88,1.0,1.0,12.88,39.8,14.18,74.8,75.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.6,6.8,1.0,4.4,0.86,0.22,0.0,0.0,1.2,0.6,0.56,0.77,0.03,8.54,81441.0,0.8100608798408448,5.0,0.844,0.106,0.05
0,0,2,1,12.7,318,0.01,0.88,0.87,0.41,184,0,0,2.7,2.4,2023-01-05,90,6,0,0,0,0,19,0,9337012,1,1,0,12.0,2,20376,32404,12028,12.2,False,0,318,,,0,3,0.579355001449585,90,FW,Chelsea,Manchester City,0,1,18385,2022,567564,0.0252483002841472,0,1,0,0.579355001449585,0.6558629870414734,0.0512602999806404,8260,Manchester City,Erling Haaland,Erling Haaland,5,4,19,7.5,FWD,0.0,0.01,0.64,0.63,0.09,1.0,1.0,6.2,27.4,1.9,33.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,1.0,2.0,0.84,0.0,0.0,0.0,0.0,1.0,0.84,0.84,0.0,10.5,0.0,0.13,0.99,0.86,0.66,1.33,1.0,10.73,37.2,15.63,54.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.0,6.67,1.0,3.67,0.82,0.31,0.0,0.0,1.33,1.0,0.82,1.11,0.02,9.17,0.0,0.1,1.05,0.96,0.48,1.0,1.2,11.04,41.64,11.78,57.0,75.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.6,1.6,7.6,1.2,3.6,0.92,0.2,0.0,0.0,1.0,0.8,0.61,0.8,0.02,8.8,36497.0,0.4585884047533309,2.0,0.191,0.238,0.571
0,0,4,0,1.0,318,0.05,0.21,0.16,1.75,196,2,0,1.7,1.0,2023-01-14,90,14,0,0,0,0,20,0,9422424,1,1,2,15.0,2,42770,56060,13290,12.2,False,0,318,,,0,2,0.1066939979791641,90,FW,Manchester United,Manchester City,2,1,18397,2022,568678,0.0,0,0,0,0.1066939979791641,0.1066939979791641,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,5,4,20,13.1,FWD,1.0,0.01,0.88,0.87,0.41,0.0,0.0,2.7,2.4,12.7,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.58,0.03,0.0,0.0,1.0,0.0,0.58,0.66,0.05,7.5,0.33,0.02,1.16,1.14,0.36,0.67,1.0,9.5,36.47,8.6,50.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,7.0,1.0,4.33,1.0,0.13,0.0,0.0,0.67,1.0,1.0,1.11,0.03,10.67,0.2,0.08,0.99,0.91,0.48,0.8,0.8,8.86,28.84,11.98,47.8,77.2,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.6,1.0,5.4,0.8,3.6,0.8,0.19,0.0,0.0,1.0,0.6,0.65,0.84,0.03,7.9,85412.0,0.6167267483777938,2.0,0.225,0.263,0.512
0,0,24,0,0.8,318,0.1,1.24,1.14,0.84,68,2,1,10.0,35.4,2023-01-19,89,18,0,0,0,0,20,0,9422424,1,2,4,64.0,6,42770,56060,13290,12.2,True,0,318,,,1,3,1.095870018005371,90,FW,Manchester City,Tottenham Hotspur,4,2,18267,2022,569824,0.0,0,0,1,1.095870018005371,1.095870018005371,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,3,5,20,13.1,FWD,0.0,0.05,0.21,0.16,1.75,2.0,0.0,1.7,1.0,1.0,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,13.1,0.33,0.02,0.58,0.55,0.75,1.0,0.33,3.53,10.27,5.2,20.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,3.33,0.33,2.33,0.51,0.01,0.0,0.0,0.33,0.33,0.51,0.53,0.02,10.37,0.2,0.09,0.81,0.72,0.83,1.2,0.6,7.32,23.0,12.12,38.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.0,4.8,0.6,3.2,0.63,0.19,0.0,0.0,1.0,0.6,0.63,0.82,0.02,9.62,0.0,0.6167267483777938,6.0,0.698,0.19,0.112
0,3,81,1,0.3,318,0.05,1.44,1.39,0.15,208,0,3,17.6,101.6,2023-01-22,60,20,0,0,0,0,21,0,9443086,1,0,3,74.0,17,-2390,26826,29216,12.2,True,0,318,,,3,4,1.8791799545288088,64,FW,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570576,0.0,0,0,2,1.1180100440979004,1.1180100440979004,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,21,8.7,FWD,0.0,0.1,1.24,1.14,0.84,2.0,1.0,10.0,35.4,0.8,64.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,3.0,1.1,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.0,13.1,0.33,0.05,0.78,0.72,1.0,1.33,0.33,4.8,12.93,4.83,30.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,3.33,0.33,2.67,0.59,0.01,0.0,0.0,0.33,0.33,0.59,0.62,0.02,11.23,0.2,0.04,0.99,0.94,0.74,1.2,0.8,8.04,29.16,5.52,45.8,89.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,5.8,0.8,3.6,0.84,0.08,0.0,0.0,0.4,0.8,0.84,0.91,0.02,11.64,20662.0,-0.0426465864887049,14.0,0.794,0.119,0.087
0,0,5,0,11.0,318,0.01,0.01,0.0,1.48,219,1,0,1.8,7.4,2023-02-05,90,18,0,0,0,0,22,0,9525877,1,0,1,0.0,2,37846,49198,11352,12.2,False,0,318,,,0,0,0.0,90,FW,Tottenham Hotspur,Manchester City,1,0,18420,2022,574068,0.0640937983989715,0,1,0,0.0,0.0640937983989715,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,5,4,22,7.3,FWD,1.0,0.05,1.44,1.39,0.15,0.0,3.0,17.6,101.6,0.3,74.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,17.0,3.0,4.0,1.88,0.0,0.0,0.0,0.0,2.0,1.12,1.12,0.0,8.7,0.33,0.07,0.96,0.9,0.91,1.33,1.33,9.77,46.0,0.7,51.0,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.33,1.33,3.0,1.03,0.0,0.0,0.0,0.0,1.0,0.77,0.77,0.0,11.63,0.4,0.04,0.88,0.84,0.65,1.0,1.0,7.64,33.56,3.34,39.6,83.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,6.6,1.0,2.8,0.9,0.01,0.0,0.0,0.2,0.8,0.75,0.76,0.01,10.58,82791.0,0.6250371593724194,2.0,0.221,0.227,0.552
1,0,11,0,10.4,318,0.01,0.17,0.16,0.12,228,0,0,3.2,13.2,2023-02-12,45,2,0,0,0,0,23,0,9556620,1,1,3,8.0,4,9388,25885,16497,12.2,True,0,318,,,0,1,0.5382140278816223,49,FW,Manchester City,Aston Villa,3,1,18429,2022,575588,0.5183249711990356,1,1,0,0.5382140278816223,0.5183249711990356,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,23,15.5,FWD,0.0,0.01,0.01,0.0,1.48,1.0,0.0,1.8,7.4,11.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,7.3,0.33,0.05,0.9,0.84,0.82,1.0,1.33,9.8,48.13,4.03,46.0,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,8.33,1.33,2.33,0.99,0.02,0.0,0.0,0.33,1.0,0.74,0.76,0.0,9.7,0.4,0.04,0.76,0.71,0.93,1.0,0.8,6.76,29.56,5.16,33.0,83.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,5.8,0.8,2.4,0.73,0.02,0.0,0.0,0.4,0.6,0.58,0.61,0.01,9.94,30743.0,0.2215091312349582,4.0,0.766,0.147,0.087
0,0,22,0,1.2,318,0.04,0.34,0.3,1.62,111,1,1,8.1,34.8,2023-02-15,90,1,0,0,0,0,23,0,9556620,1,3,1,45.0,6,9388,25885,16497,12.2,False,0,318,,,1,3,0.7861459851264954,90,FW,Arsenal,Manchester City,1,3,18312,2022,575941,0.0,0,0,1,0.7861459851264954,0.8363649845123291,0.0502187982201576,8260,Manchester City,Erling Haaland,Erling Haaland,5,4,23,15.5,FWD,0.0,0.01,0.17,0.16,0.12,0.0,0.0,3.2,13.2,10.4,8.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,0.54,0.52,1.0,1.0,1.0,0.0,0.54,0.52,0.0,15.5,0.33,0.02,0.54,0.52,0.58,0.33,1.0,7.53,40.73,7.23,27.33,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,7.67,1.0,1.67,0.81,0.19,0.33,0.33,0.67,0.67,0.55,0.57,0.0,10.5,0.2,0.04,0.61,0.57,0.87,1.0,0.8,6.86,31.72,4.7,32.2,74.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.6,6.2,0.8,2.0,0.72,0.12,0.2,0.2,0.4,0.6,0.57,0.58,0.0,11.54,0.0,0.2215091312349582,6.0,0.327,0.271,0.403
0,0,-4,0,1.5,318,0.03,0.81,0.78,0.98,238,1,0,1.2,0.0,2023-02-18,90,16,0,0,0,0,24,0,9574623,1,1,1,15.0,2,-285,17926,18211,12.2,False,0,318,,,0,2,1.0679600238800049,90,FW,Nottingham Forest,Manchester City,1,1,18439,2022,576533,0.0,0,0,0,1.0679600238800049,1.5472700595855713,0.479312002658844,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,24,4.5,FWD,0.0,0.04,0.34,0.3,1.62,1.0,1.0,8.1,34.8,1.2,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,1.0,3.0,0.79,0.0,0.0,0.0,0.0,1.0,0.79,0.84,0.05,15.5,0.0,0.02,0.17,0.15,1.07,0.67,0.33,4.37,18.47,7.53,17.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.0,0.33,1.33,0.44,0.19,0.33,0.33,0.67,0.33,0.44,0.47,0.02,12.77,0.2,0.04,0.64,0.6,0.84,0.8,1.0,8.14,38.48,4.74,38.2,74.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,7.0,1.0,2.2,0.86,0.12,0.2,0.2,0.4,0.8,0.71,0.73,0.01,12.02,18003.0,-0.0078866535683648,2.0,0.11,0.17,0.72
1,1,40,1,3.2,318,0.01,0.56,0.55,1.16,241,0,1,8.6,37.6,2023-02-25,71,3,0,0,0,0,25,0,9520984,1,4,1,45.0,10,-38087,18665,56752,12.2,False,0,318,,,1,3,0.949176013469696,73,FW,Bournemouth,Manchester City,1,4,18442,2022,578099,0.0,0,0,1,0.949176013469696,1.0190800428390503,0.0699042975902557,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,25,6.3,FWD,0.0,0.03,0.81,0.78,0.98,1.0,0.0,1.2,0.0,1.5,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.07,0.0,0.0,0.0,0.0,0.0,1.07,1.55,0.48,4.5,0.0,0.03,0.44,0.41,0.91,0.67,0.33,4.17,16.0,4.37,22.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.0,0.33,2.0,0.8,0.17,0.33,0.33,0.33,0.33,0.8,0.97,0.18,11.83,0.2,0.03,0.55,0.53,0.87,0.6,0.8,6.38,31.4,4.88,28.4,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,6.2,0.8,2.0,0.85,0.12,0.2,0.2,0.4,0.6,0.7,0.82,0.11,10.3,-53639.0,-0.5050187623480117,9.0,0.095,0.166,0.739
1,0,7,1,14.3,318,0.07,0.4,0.33,0.43,257,0,0,5.2,12.8,2023-03-04,90,15,0,0,0,0,26,0,9582624,1,0,2,25.0,4,8477,37409,28932,12.2,True,1,318,,,0,2,0.1826770007610321,90,FW,Manchester City,Newcastle United,2,0,18458,2022,579187,0.1072349995374679,1,1,0,0.1826770007610321,0.8271980285644531,0.5372859835624695,8260,Manchester City,Erling Haaland,Erling Haaland,3,5,26,5.2,FWD,1.0,0.01,0.56,0.55,1.16,0.0,1.0,8.6,37.6,3.2,45.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,10.0,1.0,3.0,0.95,0.0,1.0,0.0,0.0,1.0,0.95,1.02,0.07,6.3,0.33,0.03,0.57,0.54,1.25,0.67,0.67,5.97,24.13,1.97,35.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,6.0,0.67,2.67,0.93,0.0,0.33,0.0,0.0,0.67,0.93,1.13,0.2,8.77,0.2,0.02,0.38,0.36,1.07,0.6,0.4,4.58,18.6,5.46,22.6,77.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,4.8,0.4,1.8,0.67,0.12,0.4,0.2,0.4,0.4,0.67,0.8,0.12,9.82,61640.0,0.1277792013988333,4.0,0.654,0.211,0.135
0,0,23,1,4.8,318,0.0,1.26,1.26,0.17,262,0,1,7.0,25.2,2023-03-11,90,7,0,0,0,0,27,0,9450139,1,1,0,40.0,6,-144020,17264,161284,12.2,False,0,318,,,1,5,1.5403300523757937,90,FW,Crystal Palace,Manchester City,0,1,18463,2022,581466,0.0,0,0,0,0.7791560292243958,0.8788390159606934,0.0996828973293304,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,27,6.6,FWD,1.0,0.07,0.4,0.33,0.43,0.0,0.0,5.2,12.8,14.3,25.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.18,0.11,1.0,1.0,1.0,0.0,0.18,0.83,0.54,5.2,0.67,0.04,0.59,0.55,0.86,0.33,0.33,5.0,16.8,6.33,28.33,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,5.33,0.33,2.33,0.73,0.04,0.67,0.33,0.33,0.33,0.73,1.13,0.36,5.33,0.4,0.03,0.46,0.42,0.86,0.4,0.4,5.26,19.68,6.12,27.6,77.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,5.2,0.4,2.2,0.7,0.13,0.6,0.4,0.4,0.4,0.7,0.95,0.23,9.4,-132485.0,-0.8066178282590676,6.0,0.105,0.199,0.696
0,3,49,1,0.3,318,0.01,1.03,1.02,0.21,298,0,2,12.3,61.2,2023-04-08,68,17,0,0,0,0,30,0,8645137,1,4,1,61.0,12,440181,583798,143617,12.1,False,1,318,,,2,3,1.134559988975525,71,FW,Southampton,Manchester City,1,4,18499,2022,586982,0.0,0,0,2,1.134559988975525,1.2100000381469729,0.0754396989941597,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,30,7.5,FWD,1.0,0.0,1.26,1.26,0.17,0.0,1.0,7.0,25.2,4.8,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,5.0,1.54,0.0,0.0,0.0,0.0,0.0,0.78,0.88,0.1,6.6,1.0,0.03,0.74,0.71,0.59,0.0,0.67,6.93,25.2,7.43,36.67,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,6.67,0.67,3.33,0.89,0.04,0.67,0.33,0.33,0.33,0.64,0.91,0.24,6.03,0.6,0.03,0.67,0.64,0.87,0.4,0.6,6.02,22.08,5.0,34.0,86.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,5.6,0.6,3.0,0.91,0.02,0.4,0.2,0.2,0.4,0.75,1.02,0.25,7.62,-805002.0,0.6051304963466522,9.0,0.086,0.158,0.756
0,3,53,0,10.3,318,0.0,1.49,1.49,0.22,305,0,2,11.4,65.4,2023-04-15,45,10,0,0,0,0,31,0,9046031,1,1,3,38.0,12,384366,391603,7237,12.2,True,0,318,,,2,3,1.2190799713134766,48,FW,Manchester City,Leicester,3,1,18506,2022,588676,0.142318993806839,0,1,1,0.4579100012779236,0.3326219916343689,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,3,5,31,9.0,FWD,1.0,0.01,1.03,1.02,0.21,0.0,2.0,12.3,61.2,0.3,61.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,12.0,2.0,3.0,1.13,0.0,0.0,0.0,0.0,2.0,1.13,1.21,0.08,7.5,1.0,0.03,0.9,0.87,0.27,0.0,1.0,8.17,33.07,6.47,42.0,82.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.0,7.33,1.0,3.33,0.95,0.04,0.33,0.33,0.33,0.67,0.7,0.97,0.24,6.43,0.8,0.02,0.81,0.79,0.59,0.2,0.8,6.86,27.36,4.82,37.2,81.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.0,6.8,0.8,3.0,0.97,0.02,0.4,0.2,0.2,0.6,0.82,1.1,0.25,6.02,400894.0,0.9637097582990672,9.0,0.826,0.111,0.063
2,2,47,0,35.6,318,0.19,1.39,1.2,0.48,329,1,1,21.6,87.8,2023-04-26,90,1,0,0,0,0,33,0,9139028,1,1,4,93.0,14,526085,532070,5985,12.3,True,0,318,,,1,6,1.1492518186569214,90,FW,Manchester City,Arsenal,4,1,18531,2022,591686,0.3223823606967926,2,3,1,1.1492518186569214,1.5866131782531738,0.5218210816383362,8260,Manchester City,Erling Haaland,Erling Haaland,4,5,33,10.0,FWD,0.0,0.0,1.49,1.49,0.22,0.0,2.0,11.4,65.4,10.3,38.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,12.0,2.0,3.0,1.22,0.14,0.0,0.0,1.0,1.0,0.46,0.33,0.0,9.0,0.67,0.0,1.26,1.26,0.2,0.0,1.67,10.23,50.6,5.13,46.33,67.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,10.0,1.67,3.67,1.3,0.05,0.0,0.0,0.33,1.0,0.79,0.81,0.06,7.7,0.8,0.02,0.95,0.93,0.44,0.0,1.2,8.9,40.44,6.58,41.8,72.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.4,8.8,1.2,3.2,1.01,0.05,0.4,0.2,0.4,0.8,0.7,0.85,0.16,6.92,92997.0,0.97775320366877,12.0,0.61,0.21,0.18
