assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,0,0.7,210,0.0,0.0,0.0,0.35,127,1,0,0.2,1.4,2023-11-25,21,15,0,0,0,0,13,0,92915,0,1,4,0.0,1,-2761,3648,6409,6.3,False,0,210,,,0,0,0.0,18,Sub,Newcastle United,Chelsea,4,1,22021,2023,624924,0.0,0,0,0,0.0,0.0,0.0,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,4,13,0.2,MID,0.0,0.0,0.0,0.0,0.13,1.0,0.0,0.7,3.0,0.3,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.7,0.33,0.03,0.06,0.03,0.47,0.33,0.33,2.53,12.4,6.23,6.67,41.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.33,2.33,5.0,0.33,0.67,0.05,0.04,0.33,0.0,0.33,0.33,0.05,0.13,0.05,3.1,0.2,0.04,0.17,0.14,0.32,0.2,0.4,2.84,14.28,3.88,10.2,35.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,3.2,1.6,4.4,0.4,0.8,0.11,0.03,0.2,0.0,0.2,0.4,0.11,0.16,0.03,3.36,-1630.0,-0.274535149647012,1.0,0.371,0.27,0.359
1,0,11,0,3.0,210,0.01,0.02,0.01,0.3,135,1,0,0.9,1.4,2023-12-03,80,5,0,0,0,0,14,0,90370,1,2,3,5.0,5,-3137,1529,4666,6.3,True,0,210,,,0,1,0.0226736757904291,87,AML,Chelsea,Brighton and Hove Albion,3,2,22029,2023,627245,0.0,0,0,0,0.0226736757904291,0.0395325236022472,0.0395325236022472,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,2,3,14,1.8,MID,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.2,1.4,0.7,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.03,0.0,0.4,0.67,0.0,0.93,1.8,5.03,2.67,26.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,3.0,3.0,0.67,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.06,0.02,1.0,0.2,0.04,0.06,0.02,0.39,0.4,0.2,1.66,8.12,4.0,4.4,30.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,3.0,2.4,3.4,0.2,0.4,0.03,0.03,0.2,0.0,0.2,0.2,0.03,0.08,0.03,2.66,-2545.0,-0.5063761097659403,5.0,0.548,0.226,0.226
1,0,10,0,25.2,210,0.05,0.36,0.31,3.95,150,2,0,5.6,15.6,2023-12-06,76,14,0,0,0,0,15,0,91159,1,1,2,15.0,5,379,2341,1962,6.3,False,0,210,,,0,3,0.5258662700653076,85,AML,Manchester United,Chelsea,2,1,22044,2023,628105,0.0970658138394355,1,2,0,0.5258662700653076,0.6038006544113159,0.0,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,4,15,2.5,MID,0.0,0.01,0.02,0.01,0.3,1.0,0.0,0.9,1.4,3.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,1.0,0.02,0.0,1.0,0.0,0.0,0.0,0.02,0.04,0.04,1.8,0.0,0.0,0.01,0.0,0.26,1.0,0.0,0.6,1.93,1.33,3.0,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,3.67,2.33,0.0,0.33,0.01,0.0,0.33,0.0,0.0,0.0,0.01,0.02,0.02,0.43,0.2,0.02,0.04,0.02,0.41,0.6,0.2,1.74,8.0,4.48,5.0,44.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.6,2.8,4.2,0.2,0.6,0.03,0.03,0.4,0.0,0.2,0.2,0.03,0.09,0.04,2.26,789.0,0.088078085056937,5.0,0.331,0.28,0.389
0,0,9,0,67.8,210,0.28,0.33,0.05,1.08,154,2,0,9.9,15.0,2023-12-10,90,9,0,0,0,0,16,0,95370,1,0,2,16.0,1,3640,5763,2123,6.3,False,1,210,,,0,1,0.0432841069996356,90,AML,Everton,Chelsea,2,0,22048,2023,629286,0.3008472323417663,0,5,0,0.0432841069996356,0.3092034161090851,0.0,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,2,16,2.6,MID,0.0,0.05,0.36,0.31,3.95,2.0,0.0,5.6,15.6,25.2,15.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,0.53,0.1,1.0,1.0,2.0,0.0,0.53,0.6,0.0,2.5,0.0,0.02,0.13,0.11,1.53,1.33,0.0,2.23,6.13,9.63,6.67,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,3.67,0.0,1.33,0.18,0.03,0.67,0.33,0.67,0.0,0.18,0.21,0.01,1.5,0.0,0.03,0.09,0.06,1.09,1.0,0.0,1.86,4.48,8.66,5.6,47.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.4,2.8,2.4,0.0,0.8,0.11,0.04,0.4,0.2,0.6,0.0,0.11,0.16,0.02,1.46,4211.0,0.461577479076845,1.0,0.306,0.271,0.422
0,0,-1,1,4.0,210,0.02,0.03,0.01,0.16,165,0,0,0.9,0.0,2023-12-16,68,17,0,0,0,0,17,0,98820,1,0,2,7.0,3,2714,6449,3735,6.3,True,0,210,,,0,1,0.0094495443627238,71,AML,Chelsea,Sheffield United,2,0,22059,2023,630277,0.0,0,0,0,0.0094495443627238,0.3197392225265503,0.3102896809577942,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,2,3,17,3.5,MID,0.0,0.28,0.33,0.05,1.08,2.0,0.0,9.9,15.0,67.8,16.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.04,0.3,0.0,0.0,5.0,0.0,0.04,0.31,0.0,2.6,0.0,0.11,0.24,0.12,1.78,1.67,0.0,5.47,10.67,32.0,12.0,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,3.67,0.0,1.67,0.2,0.13,0.67,0.33,2.33,0.0,0.2,0.32,0.01,2.3,0.0,0.07,0.14,0.07,1.16,1.4,0.0,3.46,7.28,19.4,8.0,58.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,3.0,2.6,0.0,1.0,0.12,0.08,0.4,0.2,1.4,0.0,0.12,0.19,0.01,1.28,3450.0,0.266496465043205,3.0,0.78,0.146,0.073
0,0,6,0,3.0,210,0.04,0.04,0.0,0.4,180,1,0,1.2,5.4,2023-12-24,31,20,0,0,0,0,18,0,98561,0,1,2,4.0,1,-760,3573,4333,6.3,False,0,210,,,0,0,0.0,30,Sub,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632909,0.0,0,0,0,0.0,0.0993669480085372,0.0993669480085372,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,2,18,2.7,MID,1.0,0.02,0.03,0.01,0.16,0.0,0.0,0.9,0.0,4.0,7.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.32,0.31,3.5,0.33,0.12,0.24,0.12,1.73,1.33,0.0,5.47,10.2,32.33,12.67,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,3.0,0.0,1.67,0.19,0.13,0.33,0.33,2.33,0.0,0.19,0.41,0.1,2.87,0.2,0.07,0.15,0.08,1.17,1.2,0.0,3.5,6.68,20.14,8.6,67.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.6,3.0,0.0,1.2,0.12,0.08,0.4,0.2,1.4,0.0,0.12,0.25,0.07,2.12,-259.0,-0.0961295218821148,1.0,0.252,0.252,0.495
0,1,21,0,14.8,210,0.26,1.08,0.82,0.82,186,1,1,10.9,49.4,2023-12-27,70,8,0,0,0,0,19,0,107047,1,1,2,45.0,8,7517,10793,3276,6.3,True,0,210,,,1,3,1.0657594203948977,74,AML,Chelsea,Crystal Palace,2,1,22080,2023,633074,0.3186832070350647,0,1,1,1.0657594203948977,1.3844425678253174,0.3186832070350647,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,2,3,19,3.8,MID,0.0,0.04,0.04,0.0,0.4,1.0,0.0,1.2,5.4,3.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.7,0.33,0.11,0.13,0.02,0.55,1.0,0.0,4.0,6.8,24.93,9.0,63.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,1.67,0.0,0.67,0.02,0.1,0.0,0.0,1.67,0.0,0.02,0.24,0.14,2.93,0.2,0.08,0.16,0.08,1.18,1.2,0.0,3.7,7.48,20.6,9.4,69.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.2,3.0,0.0,1.2,0.12,0.08,0.4,0.2,1.4,0.0,0.12,0.27,0.09,2.62,8486.0,0.5342952590802473,7.0,0.571,0.238,0.191
0,0,-2,0,1.5,210,0.06,0.42,0.36,1.08,219,2,0,0.8,0.6,2024-01-31,45,11,0,0,0,0,22,0,105376,0,1,4,6.0,1,-9614,1899,11513,6.3,False,0,210,,,0,1,0.3247795403003692,39,Sub,Liverpool,Chelsea,4,1,22113,2023,638049,0.0,0,0,0,0.3247795403003692,0.3247795403003692,0.0,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,5,22,0.0,MID,0.0,0.26,1.08,0.82,0.82,1.0,1.0,10.9,49.4,14.8,45.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,3.0,1.07,0.32,0.0,0.0,1.0,1.0,1.07,1.38,0.32,3.8,0.33,0.11,0.38,0.28,0.46,0.67,0.33,4.33,18.27,7.27,18.67,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,4.0,0.33,1.33,0.36,0.11,0.0,0.0,0.33,0.33,0.36,0.6,0.24,3.33,0.2,0.13,0.37,0.24,1.28,1.2,0.2,5.7,17.08,22.96,17.4,67.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,2.0,3.6,0.2,1.6,0.33,0.14,0.2,0.2,1.6,0.2,0.33,0.54,0.15,3.02,-1671.0,-0.7168207575305696,1.0,0.602,0.218,0.18
1,0,14,0,16.8,210,0.04,0.04,0.0,1.01,226,1,0,4.1,20.0,2024-02-04,18,20,0,0,0,0,23,0,101863,0,4,2,4.0,4,-3848,705,4553,6.3,True,0,210,,,0,0,0.0,14,Sub,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639051,0.03805772960186,1,1,0,0.0,0.0,0.0,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,2,3,23,1.7,MID,0.0,0.06,0.42,0.36,1.08,2.0,0.0,0.8,0.6,1.5,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.0,0.12,0.51,0.39,0.77,1.33,0.33,4.3,18.47,6.43,18.33,48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.67,3.33,0.33,1.33,0.46,0.11,0.0,0.0,0.33,0.33,0.46,0.6,0.14,2.17,0.2,0.13,0.38,0.25,0.71,1.2,0.2,4.74,14.08,18.22,15.6,60.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,2.4,2.8,0.2,1.2,0.29,0.12,0.0,0.0,1.2,0.2,0.29,0.49,0.15,2.52,-3513.0,-0.7318372004564473,4.0,0.588,0.238,0.173
0,0,3,0,0.8,210,0.0,0.0,0.0,0.07,261,0,0,0.1,0.2,2024-03-02,19,4,0,0,0,0,27,0,91872,0,2,2,0.0,1,-221,1288,1509,6.3,False,0,210,,,0,0,0.0,17,Sub,Brentford,Chelsea,2,2,22155,2023,644834,0.0,0,0,0,0.0,0.5015184879302979,0.5015184879302979,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,2,27,0.3,MID,0.0,0.04,0.04,0.0,1.01,1.0,0.0,4.1,20.0,16.8,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.7,0.0,0.12,0.51,0.39,0.97,1.33,0.33,5.27,23.33,11.03,18.33,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.67,4.33,0.33,1.33,0.46,0.12,0.33,0.33,0.67,0.33,0.46,0.57,0.11,1.83,0.2,0.08,0.32,0.24,0.69,1.0,0.2,3.58,15.08,8.02,13.2,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.4,3.4,0.2,1.0,0.28,0.07,0.2,0.2,0.4,0.2,0.28,0.43,0.15,2.34,-9991.0,-0.0790132284590632,1.0,0.306,0.253,0.441
0,1,28,0,1.8,210,0.01,0.87,0.86,0.19,275,1,1,7.7,38.2,2024-03-11,19,15,0,0,0,0,28,0,91261,0,2,3,37.0,7,-929,716,1645,6.3,True,0,210,,,1,1,0.925608456134796,15,Sub,Chelsea,Newcastle United,3,2,22169,2023,647844,0.0,0,0,1,0.925608456134796,0.943510353565216,0.0179019551724195,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,3,28,2.7,MID,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.1,0.2,0.8,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.0,0.03,0.15,0.12,0.72,1.0,0.0,1.67,6.93,6.37,3.33,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.67,2.0,0.0,0.33,0.11,0.01,0.33,0.33,0.33,0.0,0.11,0.28,0.17,0.67,0.0,0.08,0.32,0.24,0.68,1.0,0.2,3.42,15.12,7.38,11.8,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.4,3.0,0.2,0.8,0.28,0.07,0.2,0.2,0.4,0.2,0.28,0.46,0.18,1.7,-611.0,-0.3934773401101228,6.0,0.498,0.238,0.264
1,0,26,0,53.6,210,0.32,0.62,0.3,1.58,294,2,0,10.9,21.6,2024-03-30,90,6,0,0,0,0,30,0,97993,1,2,2,34.0,5,5023,5960,937,6.3,True,0,210,,,0,4,0.2447205185890197,90,AML,Chelsea,Burnley,2,2,22188,2023,649775,0.5546098351478577,0,4,0,0.2447205185890197,1.4982752799987793,0.8193817734718323,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,2,3,30,4.8,MID,0.0,0.01,0.87,0.86,0.19,1.0,1.0,7.7,38.2,1.8,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,1.0,0.93,0.0,0.0,0.0,0.0,1.0,0.93,0.94,0.02,2.7,0.0,0.02,0.3,0.29,0.42,0.67,0.33,3.97,19.47,6.47,13.67,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.33,4.0,0.33,0.33,0.31,0.01,0.33,0.33,0.33,0.33,0.31,0.48,0.17,1.57,0.0,0.07,0.48,0.41,0.63,1.0,0.4,4.72,21.68,7.14,18.4,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.6,4.2,0.4,1.0,0.46,0.07,0.2,0.2,0.4,0.4,0.46,0.63,0.17,1.7,6732.0,0.7282876613020154,5.0,0.74,0.159,0.101
0,0,3,0,15.8,210,0.07,0.21,0.14,1.57,307,3,0,4.4,3.2,2024-04-04,70,14,0,0,0,0,31,0,97949,1,3,4,25.0,2,-209,1668,1877,6.3,True,0,210,,,0,3,0.1815792620182037,76,AML,Chelsea,Manchester United,4,3,22201,2023,651279,0.0188829768449068,0,1,0,0.1815792620182037,0.3347117602825165,0.1531324982643127,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,3,31,4.7,MID,0.0,0.32,0.62,0.3,1.58,2.0,0.0,10.9,21.6,53.6,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,4.0,0.24,0.55,1.0,0.0,4.0,0.0,0.24,1.5,0.82,4.8,0.0,0.11,0.5,0.39,0.61,1.0,0.33,6.23,20.0,18.73,23.67,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.33,4.33,0.33,1.67,0.39,0.18,0.33,0.0,1.33,0.33,0.39,0.98,0.45,2.6,0.0,0.09,0.39,0.3,0.79,1.2,0.2,4.72,16.12,14.9,16.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,2.6,3.6,0.2,1.2,0.3,0.12,0.4,0.2,1.0,0.2,0.3,0.65,0.27,1.9,-44.0,-0.0589562764456981,2.0,0.479,0.239,0.282
0,0,3,0,0.1,210,0.0,0.0,0.0,0.67,318,1,0,0.2,0.0,2024-04-07,8,17,0,0,0,0,32,0,98899,0,2,2,2.0,1,659,2637,1978,6.3,False,0,210,,,0,0,0.0,6,Sub,Sheffield United,Chelsea,2,2,22212,2023,652599,0.0,0,0,0,0.0,0.0,0.0,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,2,32,4.3,MID,0.0,0.07,0.21,0.14,1.57,3.0,0.0,4.4,3.2,15.8,25.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,3.0,0.18,0.02,0.0,0.0,1.0,0.0,0.18,0.33,0.15,4.7,0.0,0.13,0.57,0.43,1.11,2.0,0.33,7.67,21.0,23.73,32.0,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,3.0,4.67,0.33,2.67,0.45,0.19,0.33,0.0,1.67,0.33,0.45,0.93,0.33,4.07,0.0,0.09,0.35,0.26,0.88,1.4,0.2,5.44,16.64,17.76,20.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,2.6,3.8,0.2,1.6,0.27,0.12,0.4,0.2,1.2,0.2,0.27,0.66,0.3,2.84,950.0,0.142795232936078,1.0,0.136,0.182,0.682
0,0,8,1,26.3,210,0.56,0.89,0.33,1.38,325,0,0,6.0,4.2,2024-04-15,79,9,0,0,0,0,33,0,98352,1,0,6,29.0,2,-885,1780,2665,6.3,True,1,210,,,0,2,0.2141056358814239,85,AML,Chelsea,Everton,6,0,22219,2023,654307,1.059755802154541,0,2,0,0.2141056358814239,1.3956977128982544,1.1815919876098633,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,2,3,33,2.5,MID,0.0,0.0,0.0,0.0,0.67,1.0,0.0,0.2,0.0,0.1,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.13,0.28,0.15,1.27,2.0,0.0,5.17,8.27,23.17,20.33,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.67,2.67,0.0,2.33,0.14,0.19,0.33,0.0,1.67,0.0,0.14,0.61,0.32,4.6,0.0,0.08,0.34,0.26,0.82,1.4,0.2,4.66,12.64,14.42,19.6,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,2.6,3.2,0.2,1.6,0.27,0.11,0.2,0.0,1.0,0.2,0.27,0.66,0.3,3.36,-547.0,-0.1991001124859392,2.0,0.561,0.227,0.212
0,0,8,0,14.8,210,0.06,0.06,0.0,2.7,281,4,0,2.0,5.2,2024-04-23,65,1,0,0,0,0,34,0,96462,1,0,5,0.0,2,-2033,1096,3129,6.3,False,0,210,,,0,0,0.0,67,AML,Arsenal,Chelsea,5,0,22175,2023,656054,0.0788686126470565,0,1,0,0.0,0.0,0.0,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,5,34,1.4,MID,1.0,0.56,0.89,0.33,1.38,0.0,0.0,6.0,4.2,26.3,29.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,0.21,1.06,0.0,0.0,2.0,0.0,0.21,1.4,1.18,2.5,0.33,0.21,0.37,0.16,1.21,1.33,0.0,3.53,2.47,14.07,18.67,52.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,4.0,1.67,0.0,1.67,0.13,0.36,0.0,0.0,1.0,0.0,0.13,0.58,0.44,3.83,0.2,0.19,0.52,0.33,1.08,1.4,0.2,5.84,13.44,19.52,25.4,53.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,3.4,3.4,0.2,2.0,0.31,0.33,0.2,0.0,1.4,0.2,0.31,0.83,0.43,3.8,-1890.0,-0.4811834319526627,2.0,0.654,0.188,0.157
0,0,2,0,34.7,210,0.05,0.11,0.06,0.77,341,2,0,5.0,4.2,2024-04-27,89,2,0,0,0,0,35,0,100522,1,2,2,11.0,1,3302,5281,1979,6.3,False,1,210,,,0,2,0.0421340502798557,90,AML,Aston Villa,Chelsea,2,2,22236,2023,657268,0.0581902973353862,0,3,0,0.0421340502798557,0.1947400867938995,0.0944157466292381,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,4,35,2.6,MID,0.0,0.06,0.06,0.0,2.7,4.0,0.0,2.0,5.2,14.8,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4,0.33,0.21,0.32,0.11,1.58,1.67,0.0,2.73,3.13,13.73,10.33,50.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,4.33,1.67,0.0,0.67,0.07,0.38,0.0,0.0,1.0,0.0,0.07,0.47,0.39,2.73,0.2,0.2,0.36,0.15,1.58,2.0,0.0,4.7,6.84,22.12,18.0,62.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,3.8,2.4,0.0,1.8,0.13,0.34,0.2,0.0,1.6,0.0,0.13,0.65,0.43,3.54,4060.0,0.4548209366391184,1.0,0.438,0.248,0.314
0,0,12,1,35.4,210,0.12,0.33,0.21,0.97,255,0,0,9.3,11.2,2024-05-02,74,18,0,0,0,0,35,0,100522,1,0,2,46.0,3,3302,5281,1979,6.3,True,0,210,,,0,4,0.2458740770816803,79,AML,Chelsea,Tottenham Hotspur,2,0,22149,2023,658382,0.4200604259967804,0,3,0,0.2458740770816803,0.5587801933288574,0.0689050927758216,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,3,3,35,2.6,MID,0.0,0.05,0.11,0.06,0.77,2.0,0.0,5.0,4.2,34.7,11.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.04,0.06,0.0,0.0,3.0,0.0,0.04,0.19,0.09,2.6,0.33,0.22,0.35,0.13,1.62,2.0,0.0,4.33,4.53,25.27,13.33,77.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,4.33,1.67,0.0,1.33,0.09,0.4,0.0,0.0,2.0,0.0,0.09,0.53,0.43,2.17,0.2,0.15,0.25,0.11,1.42,2.0,0.0,3.52,3.36,18.34,13.4,62.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,3.8,1.6,0.0,1.4,0.09,0.24,0.0,0.0,1.4,0.0,0.09,0.39,0.29,3.1,0.0,0.4548209366391184,3.0,0.438,0.248,0.314
0,0,4,1,26.8,210,0.16,0.53,0.37,0.72,355,0,0,6.6,12.8,2024-05-05,75,19,0,0,0,0,36,0,99345,1,0,5,26.0,3,-1086,1363,2449,6.3,True,0,210,,,0,2,0.4298520386219024,79,AML,Chelsea,West Ham United,5,0,22249,2023,659335,0.2310224622488021,0,2,0,0.4298520386219024,0.713410496711731,0.1696267277002334,11305,Chelsea,Mykhailo Mudryk,Mykhailo Mudryk,2,3,36,2.2,MID,1.0,0.12,0.33,0.21,0.97,0.0,0.0,9.3,11.2,35.4,46.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,0.25,0.42,0.0,0.0,3.0,0.0,0.25,0.56,0.07,2.6,0.33,0.08,0.17,0.09,1.48,2.0,0.0,5.43,6.87,28.3,19.0,76.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,3.0,2.0,0.0,2.0,0.1,0.19,0.0,0.0,2.33,0.0,0.1,0.25,0.05,2.2,0.4,0.16,0.28,0.12,1.3,1.4,0.0,4.5,4.96,22.26,17.6,63.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,3.4,1.8,0.0,1.6,0.1,0.32,0.0,0.0,1.8,0.0,0.1,0.43,0.27,2.68,-1177.0,-0.2848898216159496,3.0,0.577,0.212,0.212
