assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,10,0,41.3,314,0.16,0.21,0.05,0.98,238,1,0,8.6,15.2,2023-02-18,88,16,0,0,0,0,24,0,976161,1,1,1,29.0,2,-28958,6944,35902,80,False,0,0,1,0.0419896990060806,90,AMR,Nottingham Forest,Manchester City,1,1,18439,2022,576529,0.1166900023818016,0,2,0,0.0419896990060806,0.3064950108528137,0.2645060122013092,5,2
1,3,49,0,86.3,314,1.09,1.53,0.44,1.35,241,1,1,19.4,68.0,2023-02-25,90,3,0,0,0,0,25,0,973424,1,4,1,40.0,13,-9327,14153,23480,80,False,0,1,2,0.4977979958057403,90,AMR,Bournemouth,Manchester City,1,4,18442,2022,578095,1.0903600454330444,1,7,1,0.4977979958057403,1.5740699768066406,0.3222590088844299,5,2
0,3,33,1,14.1,314,0.07,0.41,0.34,0.43,257,0,1,12.4,48.8,2023-03-04,90,15,0,0,0,0,26,0,1068132,1,0,2,61.0,11,93542,110443,16901,80,True,0,1,3,0.3583129942417145,90,AMR,Manchester City,Newcastle United,2,0,18458,2022,579184,0.0329740010201931,0,1,1,0.3583129942417145,0.5025990009307861,0.1113120019435882,3,5
0,0,6,0,17.5,314,0.04,0.2,0.16,0.08,262,0,0,4.3,10.6,2023-03-11,57,7,0,0,0,0,27,0,1167239,1,1,0,15.0,1,94407,124352,29945,80,False,0,0,1,0.1701460033655166,59,AMR,Crystal Palace,Manchester City,0,1,18463,2022,581463,0.0461351014673709,0,1,0,0.1701460033655166,0.0619002990424633,0.0157651994377374,5,2
1,0,13,0,10.1,314,0.0,0.0,0.0,0.0,329,0,0,2.7,17.2,2023-04-26,3,1,0,0,0,0,33,0,906252,0,1,4,0.0,4,2352,6952,4600,80,True,0,0,0,0.0,1,Sub,Manchester City,Arsenal,4,1,18531,2022,591690,0.1210688054561615,1,1,0,0.0,0.0,0.0,4,5
0,0,3,0,1.6,314,0.0,0.0,0.0,0.0,336,0,0,0.7,3.2,2023-04-30,7,9,0,0,0,0,34,0,922479,0,2,1,2.0,1,13928,20961,7033,80,False,0,0,0,0.0,2,Sub,Fulham,Manchester City,1,2,18537,2022,593094,0.0,0,0,0,0.0,0.0,0.0,5,2
0,0,15,0,2.2,314,0.01,0.18,0.17,0.14,277,0,1,6.4,37.6,2023-05-03,13,19,0,0,0,0,34,0,922479,0,0,3,24.0,6,13928,20961,7033,80,True,0,1,2,0.5659093856811523,12,Sub,Manchester City,West Ham,3,0,18478,2022,593979,0.0,0,0,1,0.5659093856811523,0.6623474359512329,0.1196033284068107,2,5
0,0,12,0,24.8,314,0.06,0.11,0.05,0.23,345,1,0,4.5,4.8,2023-05-06,90,11,0,0,0,0,35,0,962140,1,1,2,15.0,2,39092,50146,11054,80,True,0,0,1,0.0369481146335601,90,AML,Manchester City,Leeds,2,1,18546,2022,594776,0.0203245393931865,0,1,0,0.0369481146335601,1.061362624168396,1.041038155555725,2,5
1,0,23,1,17.8,314,0.1,0.13,0.03,1.78,356,0,0,3.5,7.6,2023-05-14,90,8,0,0,0,0,36,0,962568,1,3,0,10.0,6,-238,18591,18829,80,False,0,0,1,0.0213429927825927,90,AML,Everton,Manchester City,0,3,18557,2022,596947,0.1393900513648986,0,1,0,0.0213429927825927,0.1393900513648986,0.0,5,2
0,0,6,1,15.3,314,0.07,0.41,0.34,1.23,365,0,0,3.3,0.4,2023-05-21,90,6,0,0,0,0,37,0,999059,1,0,1,17.0,3,31994,47262,15268,80,True,0,0,4,0.3005255460739136,90,AMC,Manchester City,Chelsea,1,0,18566,2022,598975,0.0910814553499221,0,1,0,0.3005255460739136,0.3788662552833557,0.2284780144691467,3,5
0,3,33,0,43.6,314,0.71,1.13,0.42,1.48,314,1,1,12.5,48.2,2023-05-24,50,5,0,0,0,0,37,0,999059,1,1,1,33.0,9,31994,47262,15268,80,False,0,1,2,0.443732351064682,54,FWL,Brighton,Manchester City,1,1,18515,2022,599610,1.1010068655014038,0,4,1,0.443732351064682,1.671692967414856,0.1660562604665756,5,3
