assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,17,0,15.8,315,0.07,0.07,0.0,0.95,145,1,0,3.9,23.0,2022-11-05,90,9,0,0,0,0,15,0,170608,1,1,2,0.0,2,-3954,2914,6868,57,True,0,0,0,0.0,90,MC,Manchester City,Fulham,2,1,18346,2022,561888,0.0342671982944011,0,1,0,0.0,0.6153500080108643,0.6153500080108643,2,5
0,0,20,0,21.7,315,0.21,0.37,0.16,1.29,155,2,0,7.9,18.8,2022-11-12,90,4,0,0,0,0,16,0,167818,1,2,1,38.0,2,-3701,2317,6018,56,True,0,0,4,0.1683789938688278,90,MC,Manchester City,Brentford,1,2,18356,2022,564206,0.0179859995841979,0,1,0,0.1683789938688278,0.9917569756507874,0.8053929805755615,3,5
0,2,38,0,38.1,315,0.22,0.8,0.58,0.59,167,1,1,11.4,55.2,2022-12-28,90,11,0,0,0,0,17,0,165566,1,3,1,21.0,8,-3883,6202,10085,56,False,1,1,2,0.5768889784812927,90,MC,Leeds,Manchester City,1,3,18368,2022,565914,0.5454660058021545,0,3,1,0.5768889784812927,2.366640090942383,1.2587499618530271,5,2
0,0,15,0,49.2,315,0.24,0.85,0.61,0.09,175,1,0,12.2,22.6,2022-12-31,90,8,0,0,0,0,18,0,170423,1,1,1,50.0,2,3684,5997,2313,56,True,0,0,3,0.56489098072052,90,MC,Manchester City,Everton,1,1,18376,2022,566449,0.3945890069007873,0,4,0,0.56489098072052,1.2175500392913818,0.6837369799613953,2,5
0,0,13,1,7.1,315,0.05,0.05,0.0,0.37,184,0,0,3.2,21.0,2023-01-05,85,6,0,0,0,0,19,0,171133,1,1,0,4.0,3,184,3654,3470,56,False,0,0,0,0.0,88,DMC,Chelsea,Manchester City,0,1,18385,2022,567559,0.0,0,0,0,0.0,1.432360053062439,1.432360053062439,5,4
0,0,17,0,15.8,315,0.06,0.06,0.0,1.75,196,2,0,2.8,11.8,2023-01-14,90,14,0,0,0,0,20,0,181169,1,1,2,0.0,2,8048,13545,5497,56,False,0,0,0,0.0,90,MC,Manchester United,Manchester City,2,1,18397,2022,568676,0.0146452002227306,0,1,0,0.0,0.6302549839019775,0.6156100034713745,5,4
1,0,27,0,34.2,315,0.44,0.54,0.1,0.84,68,2,0,8.5,39.2,2023-01-19,90,18,0,0,0,0,20,0,181169,1,2,4,12.0,5,8048,13545,5497,56,True,0,0,2,0.0522742010653018,90,DMC,Manchester City,Tottenham,4,2,18267,2022,569820,0.467844009399414,1,2,0,0.0522742010653018,1.2505500316619873,0.7999439835548401,3,5
0,0,8,1,4.2,315,0.02,0.04,0.02,0.43,208,0,0,1.2,7.0,2023-01-22,76,20,0,0,0,0,21,0,178394,1,0,3,1.0,2,-2829,3661,6490,56,True,1,0,1,0.0188925005495548,80,DMC,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570570,0.0,0,0,0,0.0188925005495548,0.6101430058479309,0.5912500023841858,2,5
0,0,12,0,18.8,315,0.05,0.38,0.33,1.48,219,1,0,8.6,19.6,2023-02-05,90,18,0,0,0,0,22,0,175662,1,0,1,48.0,2,-4172,4820,8992,56,False,0,0,3,0.1786870062351226,90,MC,Tottenham,Manchester City,1,0,18420,2022,574065,0.0253388993442058,0,1,0,0.1786870062351226,0.2752070128917694,0.1306139975786209,5,4
0,3,44,0,55.5,315,0.33,0.6,0.27,0.28,228,1,1,17.8,65.2,2023-02-12,90,2,0,0,0,0,23,0,189667,1,1,3,57.0,10,12629,16610,3981,56,True,0,1,3,0.193464994430542,90,DMC,Manchester City,Aston Villa,3,1,18429,2022,575583,0.5638049840927124,0,4,1,0.193464994430542,1.2072800397872925,0.9298670291900636,2,5
0,0,18,0,11.4,315,0.01,0.24,0.23,1.62,111,1,0,5.6,22.4,2023-02-15,90,1,0,0,0,0,23,0,189667,1,3,1,22.0,2,12629,16610,3981,56,False,0,0,2,0.2781710028648376,90,DMC,Arsenal,Manchester City,1,3,18312,2022,575936,0.5513219833374023,0,1,0,0.2781710028648376,0.406495988368988,0.406495988368988,5,4
0,0,17,0,17.1,315,0.07,0.37,0.3,0.98,238,1,0,5.3,17.6,2023-02-18,90,16,0,0,0,0,24,0,203695,1,1,1,18.0,2,12676,16611,3935,56,False,0,0,2,0.4026780128479004,90,DMC,Nottingham Forest,Manchester City,1,1,18439,2022,576528,0.046305101364851,0,1,0,0.4026780128479004,0.5166599750518799,0.1651969999074936,5,2
0,0,10,0,7.9,315,0.04,0.07,0.03,0.55,241,0,0,1.7,7.6,2023-02-25,54,3,0,0,0,0,25,0,214813,1,4,1,1.0,1,7609,15810,8201,56,False,0,0,1,0.0154438000172376,56,DMC,Bournemouth,Manchester City,1,4,18442,2022,578093,0.0,0,0,0,0.0154438000172376,0.2054809927940368,0.1900369971990585,5,2
1,2,32,1,13.8,315,0.03,0.03,0.0,0.43,257,0,0,4.6,31.8,2023-03-04,90,15,0,0,0,0,26,0,208046,1,0,2,0.0,8,-5141,5159,10300,56,True,0,0,0,0.0,90,DMC,Manchester City,Newcastle United,2,0,18458,2022,579183,0.1802709996700287,1,1,0,0.0,0.731469988822937,0.731469988822937,3,5
0,0,20,1,23.4,315,0.13,0.33,0.2,0.17,262,0,0,7.7,23.4,2023-03-11,90,7,0,0,0,0,27,0,207703,1,1,0,30.0,3,-1501,8502,10003,56,False,0,0,3,0.1689410060644149,90,DMC,Crystal Palace,Manchester City,0,1,18463,2022,581462,0.0417568013072013,0,1,0,0.1689410060644149,0.755046010017395,0.7132890224456787,5,2
0,0,11,0,6.1,315,0.05,0.15,0.1,0.33,287,1,0,4.2,12.0,2023-04-01,82,12,0,0,0,0,29,0,200343,1,1,4,24.0,1,-3,6233,6236,56,True,1,0,3,0.0980430990457534,85,DMC,Manchester City,Liverpool,4,1,18488,2022,584369,0.0,0,0,0,0.0980430990457534,1.1096400022506714,1.0451799631118774,4,5
0,0,13,0,2.8,315,0.02,0.02,0.0,0.35,298,1,0,0.6,3.0,2023-04-08,80,17,0,0,0,0,30,0,199312,1,4,1,0.0,2,-1840,3445,5285,56,False,0,0,0,0.0,83,DMC,Southampton,Manchester City,1,4,18499,2022,586976,0.0,0,0,0,0.0,1.0048099756240845,1.0048099756240845,5,2
1,0,19,0,14.3,315,0.04,0.22,0.18,0.22,305,0,0,4.6,22.2,2023-04-15,52,10,0,0,0,0,31,0,202812,1,1,3,9.0,4,2748,7114,4366,56,True,0,0,1,0.142318993806839,55,DMC,Manchester City,Leicester,3,1,18506,2022,588671,0.0199554003775119,1,1,0,0.142318993806839,0.0,0.0,3,5
0,0,8,0,5.4,315,0.01,0.01,0.0,0.48,329,1,0,1.4,8.4,2023-04-26,90,1,0,0,0,0,33,0,203164,1,1,4,0.0,1,2392,4953,2561,56,True,1,0,0,0.0,90,MC,Manchester City,Arsenal,4,1,18531,2022,591684,0.0,0,0,0,0.0,0.3217079639434814,0.3217079639434814,4,5
0,0,16,0,4.4,315,0.01,0.12,0.11,0.17,336,1,0,3.8,16.6,2023-04-30,90,9,0,0,0,0,34,0,210355,1,2,1,17.0,2,6547,10721,4174,56,False,0,0,1,0.0598387084901332,90,DMC,Fulham,Manchester City,1,2,18537,2022,593086,0.0,0,0,0,0.0598387084901332,0.2914175689220428,0.2914175689220428,5,2
0,0,15,1,19.5,315,0.12,0.39,0.27,0.36,277,0,0,5.0,19.2,2023-05-03,90,19,0,0,0,0,34,0,210355,1,0,3,11.0,3,6547,10721,4174,56,True,0,0,2,0.4202621579170227,90,DMC,Manchester City,West Ham,3,0,18478,2022,593970,0.2419518232345581,0,1,0,0.4202621579170227,0.9346793293952942,0.9346793293952942,2,5
0,0,3,0,0.1,315,0.0,0.0,0.0,0.0,345,0,0,0.0,0.2,2023-05-06,1,11,0,0,0,0,35,0,212701,0,1,2,0.0,1,1918,7344,5426,56,True,0,0,0,0.0,1,Sub,Manchester City,Leeds,2,1,18546,2022,594779,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,15,1,5.7,315,0.04,0.06,0.02,1.78,356,0,0,2.4,11.4,2023-05-14,87,8,0,0,0,0,36,0,208820,1,3,0,7.0,3,-4118,3600,7718,56,False,0,0,1,0.0159878823906183,90,DMC,Everton,Manchester City,0,3,18557,2022,596944,0.0,0,0,0,0.0159878823906183,0.1553779244422912,0.1393900513648986,5,2
0,0,3,0,0.4,315,0.0,0.0,0.0,0.15,365,0,0,0.5,4.2,2023-05-21,12,6,0,0,0,0,37,0,218053,0,0,1,0.0,1,8602,13526,4924,56,True,0,0,0,0.0,10,Sub,Manchester City,Chelsea,1,0,18566,2022,598981,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,14,0,1.1,315,0.01,0.01,0.0,2.53,314,1,0,1.6,14.4,2023-05-24,90,5,0,0,0,0,37,0,218053,1,1,1,0.0,2,8602,13526,4924,56,False,0,0,0,0.0,90,DC,Brighton,Manchester City,1,1,18515,2022,599602,0.0,0,0,0,0.0,0.9656688570976256,0.9656688570976256,5,3
