assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,5,0,5.6,559,0.02,0.02,0.0,1.41,280,1,0,1.4,4.4,2025-03-08,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,47777,1,1,1,4.0,2,12167,16069,3902,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Everton,1,1,26881,2024,711698,0.0,0,0,0,0.0,0.3624706864356994,0.3624706864356994,Wolverhampton Wanderers,3,3,28,3.2,DEF,0.0,0.05,0.05,0.0,1.69,2.0,0.0,6.6,22.2,41.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.13,1.0,1.0,3.0,0.0,0.0,0.21,0.14,3.7,0.5,0.08,0.16,0.08,1.15,1.0,0.0,5.3,18.8,23.85,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,5.0,0.0,1.0,0.09,0.07,0.5,0.5,1.5,0.0,0.09,0.55,0.43,3.5,0.33,0.05,0.12,0.07,1.32,1.33,0.0,4.3,16.67,16.57,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.67,0.0,1.0,0.06,0.04,0.33,0.33,1.0,0.0,0.06,0.49,0.41,3.0,0.5,0.04,0.09,0.05,1.1,1.0,0.0,3.65,15.25,13.3,7.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.25,4.25,0.0,0.75,0.05,0.03,0.25,0.25,0.75,0.0,0.05,0.37,0.31,2.8,0.4,0.04,0.08,0.04,1.08,1.0,0.0,4.1,16.56,17.72,6.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.8,0.0,0.6,0.04,0.09,0.2,0.2,1.0,0.0,0.04,0.36,0.25,2.3
0,0,6,0,1.5,559,0.01,0.01,0.0,1.37,290,1,0,1.9,17.4,2025-03-15,89,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,127399,1,2,1,0.0,2,33510,36132,2622,4.5,False,0,0,0,0.0,90,Southampton,Wolverhampton Wanderers,1,2,26891,2024,713059,0.0,0,0,0,0.0,0.249531015753746,0.249531015753746,Wolverhampton Wanderers,3,1,29,4.0,DEF,0.0,0.02,0.02,0.0,1.41,1.0,0.0,1.4,4.4,5.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,3.2,0.0,0.04,0.04,0.0,1.55,1.5,0.0,4.0,13.3,23.6,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,3.0,0.0,0.0,0.0,0.07,0.5,0.5,1.5,0.0,0.0,0.29,0.25,3.45,0.33,0.06,0.11,0.06,1.24,1.0,0.0,4.0,14.0,17.77,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,4.0,0.0,0.67,0.06,0.04,0.33,0.33,1.0,0.0,0.06,0.49,0.41,3.4,0.25,0.04,0.1,0.05,1.34,1.25,0.0,3.58,13.6,13.82,8.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.0,3.25,0.0,0.75,0.05,0.03,0.25,0.25,0.75,0.0,0.05,0.46,0.4,3.05,0.4,0.04,0.08,0.04,1.17,1.0,0.0,3.2,13.08,11.76,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,3.8,0.0,0.6,0.04,0.03,0.2,0.2,0.6,0.0,0.04,0.37,0.32,2.88
0,0,19,1,5.1,559,0.04,0.04,0.0,1.34,295,0,0,0.7,2.0,2025-04-01,90,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,70976,1,0,1,0.0,6,-10366,3047,13413,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,West Ham,1,0,26895,2024,715975,0.0,0,0,0,0.0,0.1112501323223114,0.1112501323223114,Wolverhampton Wanderers,2,3,30,3.3,DEF,0.0,0.01,0.01,0.0,1.37,1.0,0.0,1.9,17.4,1.5,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,4.0,0.0,0.02,0.02,0.0,1.39,1.0,0.0,1.65,10.9,3.55,2.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,3.6,0.0,0.03,0.03,0.0,1.49,1.33,0.0,3.3,14.67,16.23,2.0,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.67,0.0,0.0,0.0,0.04,0.33,0.33,1.0,0.0,0.0,0.27,0.25,3.63,0.25,0.04,0.09,0.04,1.27,1.0,0.0,3.47,14.85,13.7,6.0,89.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,3.5,0.0,0.5,0.04,0.03,0.25,0.25,0.75,0.0,0.04,0.43,0.37,3.55,0.2,0.04,0.08,0.04,1.35,1.2,0.0,3.24,14.36,11.36,6.6,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,3.0,0.0,0.6,0.04,0.03,0.2,0.2,0.6,0.0,0.04,0.42,0.37,3.24
0,0,9,0,5.8,559,0.06,0.13,0.07,0.8,306,1,0,2.7,14.0,2025-04-05,90,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,73882,1,2,1,7.0,2,2409,6428,4019,4.5,False,0,0,1,0.0409567803144454,90,Ipswich,Wolverhampton Wanderers,1,2,26907,2024,716813,0.0,0,0,0,0.0409567803144454,0.3173559010028839,0.2763991057872772,Wolverhampton Wanderers,3,2,31,3.3,DEF,1.0,0.04,0.04,0.0,1.34,0.0,0.0,0.7,2.0,5.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.3,0.5,0.02,0.02,0.0,1.35,0.5,0.0,1.3,9.7,3.3,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.65,0.33,0.02,0.02,0.0,1.37,0.67,0.0,1.33,7.93,4.07,1.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,3.5,0.25,0.03,0.03,0.0,1.45,1.0,0.0,2.65,11.5,13.45,1.5,89.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.0,3.5,0.0,0.0,0.0,0.03,0.25,0.25,0.75,0.0,0.0,0.23,0.22,3.55,0.4,0.04,0.08,0.03,1.29,0.8,0.0,2.92,12.28,11.98,4.8,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.8,4.0,0.0,0.4,0.03,0.03,0.2,0.2,0.6,0.0,0.03,0.37,0.32,3.5
0,0,-4,0,1.5,559,0.05,0.1,0.05,1.96,320,2,0,1.5,9.6,2025-04-13,90,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,65641,1,2,4,4.0,1,-7754,1262,9016,4.5,True,0,0,1,0.0415246337652206,90,Wolverhampton Wanderers,Tottenham,4,2,26919,2024,719186,0.0,0,0,0,0.0415246337652206,0.5903657674789429,0.548841118812561,Wolverhampton Wanderers,2,3,32,0.0,DEF,0.0,0.06,0.13,0.07,0.8,1.0,0.0,2.7,14.0,5.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.28,3.3,0.5,0.05,0.08,0.04,1.07,0.5,0.0,1.7,8.0,5.45,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.19,3.3,0.33,0.04,0.06,0.02,1.17,0.67,0.0,1.77,11.13,4.13,2.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.23,0.21,3.53,0.25,0.03,0.05,0.02,1.23,0.75,0.0,1.68,9.45,4.5,2.75,89.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.0,3.0,0.0,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.26,0.25,3.45,0.2,0.04,0.05,0.01,1.32,1.0,0.0,2.66,12.0,11.92,2.6,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,3.2,0.0,0.2,0.01,0.03,0.2,0.2,0.6,0.0,0.01,0.25,0.23,3.5
0,0,19,1,2.8,559,0.02,0.04,0.02,0.74,328,0,0,0.7,3.2,2025-04-20,73,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,59237,1,1,0,1.0,6,-4233,1555,5788,4.5,False,0,0,1,0.0219696126878261,75,Manchester United,Wolverhampton Wanderers,0,1,26929,2024,721024,0.0,0,0,0,0.0219696126878261,0.0219696126878261,0.0,Wolverhampton Wanderers,3,3,33,3.8,DEF,0.0,0.05,0.1,0.05,1.96,2.0,0.0,1.5,9.6,1.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.59,0.55,0.0,0.0,0.05,0.12,0.06,1.38,1.5,0.0,2.1,11.8,3.65,5.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,1.5,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.45,0.41,1.65,0.33,0.05,0.09,0.04,1.37,1.0,0.0,1.63,8.53,4.13,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,3.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.34,0.31,2.2,0.25,0.04,0.07,0.03,1.37,1.0,0.0,1.7,10.75,3.47,2.75,89.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,2.75,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.3,2.65,0.2,0.04,0.06,0.02,1.38,1.0,0.0,1.64,9.48,3.9,3.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,2.6,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.31,2.76
0,0,26,1,31.1,559,0.08,0.08,0.0,1.1,340,0,0,4.1,10.0,2025-04-26,88,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,126850,1,0,3,0.0,6,14746,17154,2408,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Leicester,3,0,26941,2024,722650,0.117057591676712,0,2,0,0.0,0.5173704028129578,0.5173704028129578,Wolverhampton Wanderers,1,3,34,0.0,DEF,1.0,0.02,0.04,0.02,0.74,0.0,0.0,0.7,3.2,2.8,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,3.8,0.5,0.03,0.07,0.04,1.35,1.0,0.0,1.1,6.4,2.15,2.5,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,3.5,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.31,0.27,1.9,0.33,0.04,0.09,0.05,1.17,1.0,0.0,1.63,8.93,3.37,4.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.31,0.28,2.37,0.5,0.04,0.08,0.04,1.21,0.75,0.0,1.4,7.2,3.8,3.0,85.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,3.75,0.0,0.75,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.26,0.23,2.6,0.4,0.04,0.06,0.03,1.24,0.8,0.0,1.5,9.24,3.34,2.4,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,3.4,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.24,2.88
0,0,9,0,0.2,559,0.0,0.08,0.08,0.71,349,1,0,1.3,8.2,2025-05-02,85,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,71409,1,0,1,5.0,2,-4887,1793,6680,4.5,False,0,0,1,0.0608655028045177,87,Manchester City,Wolverhampton Wanderers,1,0,26942,2024,723755,0.0,0,0,0,0.0608655028045177,0.1398208737373352,0.0789553672075271,Wolverhampton Wanderers,3,4,35,3.3,DEF,1.0,0.08,0.08,0.0,1.1,0.0,0.0,4.1,10.0,31.1,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.12,0.0,0.0,2.0,0.0,0.0,0.52,0.52,0.0,1.0,0.05,0.06,0.01,0.92,0.0,0.0,2.4,6.6,16.95,0.5,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,6.0,0.0,0.5,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.27,0.26,1.9,0.67,0.05,0.07,0.02,1.27,0.67,0.0,2.1,7.6,11.8,1.67,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.33,0.0,0.67,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.38,0.36,1.27,0.5,0.05,0.09,0.04,1.15,0.75,0.0,2.25,9.2,10.3,3.0,85.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.0,3.75,0.0,0.75,0.03,0.03,0.0,0.0,0.5,0.0,0.03,0.36,0.34,1.78,0.6,0.05,0.08,0.03,1.19,0.6,0.0,1.94,7.76,9.26,2.4,86.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,4.2,0.0,0.6,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.31,0.29,2.08
0,0,5,0,30.2,559,0.19,0.19,0.0,1.57,360,2,0,4.9,14.6,2025-05-10,90,0,0,0,0,0,0,0,False,5,0,0,0,0,36,0,74424,1,2,0,4.0,1,2510,6088,3578,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Brighton,0,2,26961,2024,725805,0.0563838891685009,0,2,0,0.0,0.0563838891685009,0.0,Wolverhampton Wanderers,3,3,36,3.8,DEF,0.0,0.0,0.08,0.08,0.71,1.0,0.0,1.3,8.2,0.2,5.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.08,3.3,0.5,0.04,0.08,0.04,0.9,0.5,0.0,2.7,9.1,15.65,2.5,86.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.5,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.33,0.3,1.65,0.67,0.03,0.07,0.03,0.85,0.33,0.0,2.03,7.13,11.37,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.67,0.0,0.67,0.03,0.04,0.0,0.0,0.67,0.0,0.03,0.23,0.2,2.37,0.5,0.04,0.08,0.04,1.13,0.75,0.0,1.9,7.75,8.9,2.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.0,3.75,0.0,0.75,0.03,0.03,0.0,0.0,0.5,0.0,0.03,0.32,0.29,1.78,0.4,0.04,0.09,0.04,1.06,0.8,0.0,2.06,9.0,8.28,3.4,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.4,0.0,0.8,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.32,0.28,2.08
0,0,-1,0,2.3,559,0.01,0.01,0.0,0.59,366,2,0,0.8,5.8,2025-05-20,45,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,70408,0,2,4,0.0,0,-3732,1214,4946,4.5,False,0,0,0,0.0,41,Crystal Palace,Wolverhampton Wanderers,4,2,26967,2024,729308,0.0,0,0,0,0.0,0.1248224005103111,0.1248224005103111,Wolverhampton Wanderers,3,3,37,2.2,DEF,0.0,0.19,0.19,0.0,1.57,2.0,0.0,4.9,14.6,30.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,2.0,0.0,0.0,0.06,0.0,3.8,0.0,0.1,0.14,0.04,1.14,1.5,0.0,3.1,11.4,15.2,4.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.5,0.0,0.5,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.1,0.04,3.55,0.33,0.09,0.12,0.03,1.13,1.0,0.0,3.43,10.93,20.5,3.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.0,0.0,0.33,0.02,0.06,0.0,0.0,1.33,0.0,0.02,0.24,0.2,2.37,0.5,0.07,0.1,0.02,1.03,0.75,0.0,2.75,9.0,16.08,2.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,3.75,0.0,0.5,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.18,0.15,2.72,0.4,0.07,0.1,0.03,1.22,1.0,0.0,2.5,9.12,13.16,2.8,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,3.2,0.0,0.6,0.02,0.03,0.0,0.0,0.8,0.0,0.02,0.27,0.23,2.18
0,0,13,0,28.3,559,0.09,0.14,0.05,1.43,380,1,0,5.4,15.4,2025-05-25,90,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,66419,1,1,1,10.0,1,-3710,768,4478,4.5,True,1,0,2,0.043800700455904,90,Wolverhampton Wanderers,Brentford,1,1,26978,2024,730067,0.0508369766175746,0,2,0,0.043800700455904,0.4887887239456177,0.4449880123138428,Wolverhampton Wanderers,3,3,38,1.0,DEF,0.0,0.01,0.01,0.0,0.59,2.0,0.0,0.8,5.8,2.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.2,0.0,0.1,0.1,0.0,1.08,2.0,0.0,2.85,10.2,16.25,2.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,0.5,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.09,0.06,3.0,0.0,0.07,0.09,0.03,0.96,1.67,0.0,2.33,9.53,10.9,3.0,73.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.0,0.0,0.33,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.11,0.07,3.1,0.25,0.07,0.09,0.02,0.99,1.25,0.0,2.78,9.65,15.95,2.25,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.0,2.25,0.0,0.25,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.21,0.18,2.33,0.4,0.06,0.08,0.02,0.94,1.0,0.0,2.36,8.36,13.32,2.0,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.6,3.0,0.0,0.4,0.02,0.03,0.0,0.0,0.8,0.0,0.02,0.17,0.14,2.62
