assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,20.5,267,0.06,0.06,0.0,0.97,204,2,0,3.5,14.4,2025-01-16,90,0,0,0,0,0,0,0,False,5,0,0,0,0,21,0,191073,1,2,0,0.0,1,-10601,3220,13821,4.5,True,0,0,0,0.0,90,Ipswich,Brighton,0,2,26805,2024,699538,0.0174517333507537,0,1,0,0.0,0.1763642132282257,0.1589124798774719,Ipswich,3,2,21,1.4,DEF,0.0,0.07,0.17,0.1,2.24,2.0,0.0,4.8,8.6,29.7,10.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.07,0.12,0.0,0.0,2.0,0.0,0.07,0.55,0.44,1.5,0.33,0.05,0.08,0.03,2.06,1.0,0.0,3.13,12.4,13.27,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.67,1.67,2.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.2,0.17,1.2,0.2,0.07,0.1,0.03,1.96,1.6,0.0,3.12,12.08,12.68,6.6,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.2,1.6,0.0,0.4,0.03,0.03,0.0,0.0,0.6,0.0,0.03,0.31,0.27,1.38
0,0,-15,0,13.8,267,0.06,0.06,0.0,3.03,215,6,0,2.6,8.0,2025-01-19,90,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,178631,1,6,0,4.0,-1,-12628,915,13543,4.4,True,0,0,0,0.0,90,Ipswich,Manchester City,0,6,26816,2024,700756,0.0770638138055801,0,1,0,0.0,0.0968416407704353,0.0968416407704353,Ipswich,4,2,22,0.0,DEF,0.0,0.06,0.06,0.0,0.97,2.0,0.0,3.5,14.4,20.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.18,0.16,1.4,0.33,0.07,0.1,0.03,1.74,1.33,0.0,3.6,12.0,19.5,4.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,2.0,0.0,0.33,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.24,0.2,1.4,0.2,0.07,0.09,0.02,1.9,1.8,0.0,3.16,12.68,15.48,3.6,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.0,1.4,0.0,0.2,0.01,0.03,0.0,0.0,0.8,0.0,0.01,0.21,0.19,1.3
0,0,-3,0,0.5,267,0.0,0.0,0.0,1.25,226,3,0,1.6,15.8,2025-01-25,45,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,168092,1,1,4,0.0,0,-10799,2880,13679,4.4,False,0,0,0,0.0,53,Liverpool,Ipswich,4,1,26827,2024,701515,0.0,0,0,0,0.0,0.0,0.0,Ipswich,2,5,23,-1.0,DEF,0.0,0.06,0.06,0.0,3.03,6.0,0.0,2.6,8.0,13.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.06,0.1,0.03,2.08,3.33,0.0,3.63,10.33,21.33,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,0.67,0.0,0.0,0.33,0.02,0.07,0.0,0.0,1.33,0.0,0.02,0.27,0.23,0.97,0.2,0.05,0.07,0.02,2.04,2.2,0.0,3.1,11.92,14.82,4.4,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,2.0,1.0,1.2,0.0,0.2,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.18,0.15,1.0
0,0,0,0,23.3,267,0.01,0.12,0.11,0.91,236,2,0,3.9,10.0,2025-02-01,87,0,0,0,0,0,0,0,False,17,0,0,0,0,24,0,172813,1,2,1,6.0,1,1527,10850,9323,4.4,True,0,0,1,0.0621549934148788,90,Ipswich,Southampton,1,2,26837,2024,703357,0.0529304072260856,0,2,0,0.0621549934148788,0.1780727803707122,0.1251423805952072,Ipswich,1,2,24,0.7,DEF,0.0,0.0,0.0,0.0,1.25,3.0,0.0,1.6,15.8,0.5,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.04,0.04,0.0,1.75,3.67,0.0,2.57,12.73,11.6,1.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.33,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.09,0.09,0.13,0.2,0.05,0.07,0.02,1.9,2.6,0.0,3.0,11.96,14.56,3.6,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,1.6,1.0,0.0,0.2,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.16,0.14,0.64
0,0,3,0,36.9,267,0.03,0.03,0.0,1.71,256,4,0,5.9,22.4,2025-02-22,90,0,0,0,0,0,0,0,False,18,0,0,0,0,26,0,149156,1,4,1,0.0,0,-11437,238,11675,4.4,True,0,0,0,0.0,90,Ipswich,Tottenham,1,4,26857,2024,707793,0.1416313499212265,0,3,0,0.0,0.2686573266983032,0.136478453874588,Ipswich,2,2,26,0.2,DEF,0.0,0.01,0.12,0.11,0.91,2.0,0.0,3.9,10.0,23.3,6.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.06,0.05,0.0,0.0,2.0,0.0,0.06,0.18,0.13,0.7,0.0,0.02,0.06,0.04,1.73,3.67,0.0,2.7,11.27,12.53,3.33,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.67,0.0,0.0,0.33,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.09,0.07,-0.1,0.0,0.04,0.08,0.04,1.68,3.0,0.0,3.28,11.36,17.56,4.0,80.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.4,0.2,0.0,0.4,0.03,0.05,0.0,0.0,1.2,0.0,0.03,0.2,0.16,0.52
0,0,3,0,24.0,267,0.09,0.09,0.0,0.72,270,3,0,4.1,14.6,2025-02-26,79,0,0,0,0,0,0,0,False,14,0,0,0,0,27,0,144359,1,2,3,2.0,1,-4971,873,5844,4.3,False,0,0,0,0.0,84,Manchester United,Ipswich,3,2,26871,2024,709225,0.0808702483773231,0,2,0,0.0,0.1617176234722137,0.0808473750948906,Ipswich,2,3,27,0.3,DEF,0.0,0.03,0.03,0.0,1.71,4.0,0.0,5.9,22.4,36.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,3.0,0.0,0.0,0.27,0.14,0.2,0.0,0.01,0.05,0.04,1.29,3.0,0.0,3.8,16.07,20.23,2.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.0,0.33,0.0,0.33,0.02,0.06,0.0,0.0,1.67,0.0,0.02,0.15,0.09,-0.03,0.0,0.03,0.05,0.02,1.57,3.4,0.0,3.5,14.12,19.0,2.0,80.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.2,0.2,0.0,0.2,0.01,0.06,0.0,0.0,1.4,0.0,0.01,0.14,0.1,0.26
0,0,15,0,29.8,267,0.28,0.3,0.02,3.26,274,1,0,4.7,16.4,2025-03-08,90,0,0,0,0,0,0,0,False,7,0,0,0,0,28,0,141795,1,0,1,1.0,2,-2803,2462,5265,4.3,False,0,0,1,0.0196234248578548,90,Crystal Palace,Ipswich,1,0,26875,2024,711368,0.4348669648170471,0,2,0,0.0196234248578548,0.5775302648544312,0.1426632851362228,Ipswich,2,3,28,0.8,DEF,0.0,0.09,0.09,0.0,0.72,3.0,0.0,4.1,14.6,24.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.0,0.0,0.16,0.08,0.3,0.0,0.04,0.08,0.04,1.11,3.0,0.0,4.63,15.67,28.07,2.67,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,0.67,0.0,0.33,0.02,0.09,0.0,0.0,2.33,0.0,0.02,0.2,0.11,0.4,0.0,0.04,0.06,0.02,1.52,3.6,0.0,3.62,14.16,19.7,2.4,78.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.8,0.2,0.0,0.2,0.01,0.07,0.0,0.0,1.6,0.0,0.01,0.14,0.09,0.04
0,0,-5,0,41.0,267,0.13,0.16,0.03,1.52,286,4,0,4.8,5.6,2025-03-15,90,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,135410,1,4,2,1.0,0,-2180,2511,4691,4.3,True,0,0,1,0.0210381746292114,90,Ipswich,Nottingham Forest,2,4,26887,2024,712981,0.1840088218450546,0,3,0,0.0210381746292114,0.0173072554171085,0.0173072554171085,Ipswich,4,2,29,0.3,DEF,0.0,0.28,0.3,0.02,3.26,1.0,0.0,4.7,16.4,29.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.43,0.0,0.0,2.0,0.0,0.02,0.58,0.14,0.8,0.0,0.13,0.14,0.01,1.9,2.67,0.0,4.9,17.8,30.23,1.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,1.0,0.0,0.33,0.01,0.22,0.0,0.0,2.33,0.0,0.01,0.34,0.12,0.43,0.0,0.08,0.11,0.03,1.57,2.6,0.0,4.04,15.84,22.9,1.8,78.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.0,0.8,0.0,0.4,0.02,0.14,0.0,0.0,1.8,0.0,0.02,0.24,0.1,0.2
0,0,-1,0,0.0,267,0.0,0.0,0.0,0.86,306,1,0,0.0,0.2,2025-04-05,9,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,123048,0,2,1,0.0,1,-9503,339,9842,4.3,True,0,0,0,0.0,6,Ipswich,Wolverhampton Wanderers,1,2,26907,2024,716804,0.0,0,0,0,0.0,0.0,0.0,Ipswich,3,2,31,0.2,DEF,0.0,0.13,0.16,0.03,1.52,4.0,0.0,4.8,5.6,41.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.02,0.18,0.0,0.0,3.0,0.0,0.02,0.02,0.02,0.3,0.0,0.17,0.18,0.02,1.83,2.67,0.0,4.53,12.2,31.6,1.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.67,0.01,0.23,0.0,0.0,2.33,0.0,0.01,0.25,0.08,0.47,0.0,0.11,0.14,0.03,1.62,2.8,0.0,4.68,13.8,31.0,2.0,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.6,0.8,0.0,0.6,0.02,0.18,0.0,0.0,2.4,0.0,0.02,0.24,0.1,0.46
0,0,3,0,10.1,267,0.0,0.0,0.0,1.25,314,1,0,2.0,10.2,2025-04-13,61,0,0,0,0,0,0,0,False,6,0,0,0,0,32,0,117654,1,2,2,0.0,2,-5371,322,5693,4.3,False,0,0,0,0.0,66,Chelsea,Ipswich,2,2,26915,2024,719231,0.0306535474956035,0,1,0,0.0,0.0306535474956035,0.0,Ipswich,2,4,32,0.0,DEF,0.0,0.0,0.0,0.0,0.86,1.0,0.0,0.0,0.2,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.14,0.15,0.02,1.88,2.0,0.0,3.17,7.4,23.6,0.67,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,1.0,0.0,0.67,0.01,0.21,0.0,0.0,1.67,0.0,0.01,0.2,0.05,0.43,0.0,0.11,0.12,0.01,1.61,2.6,0.0,3.9,11.84,26.34,0.8,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.6,0.8,0.0,0.4,0.01,0.17,0.0,0.0,2.0,0.0,0.01,0.21,0.08,0.36
0,0,-22,0,0.2,267,0.0,0.0,0.0,1.31,326,4,0,0.0,0.0,2025-04-20,31,0,0,0,0,0,0,0,False,1,0,0,0,1,33,0,113801,1,4,0,0.0,-4,-3325,748,4073,4.2,True,0,0,0,0.0,31,Ipswich,Arsenal,0,4,26927,2024,720976,0.0,0,0,0,0.0,0.0,0.0,Ipswich,5,2,33,-1.7,DEF,0.0,0.0,0.0,0.0,1.25,1.0,0.0,2.0,10.2,10.1,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.05,0.01,1.21,2.0,0.0,2.27,5.33,17.03,0.33,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.67,1.0,0.0,0.33,0.01,0.07,0.0,0.0,1.33,0.0,0.01,0.02,0.01,0.17,0.0,0.1,0.11,0.01,1.52,2.0,0.0,3.12,9.4,20.98,0.8,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.8,1.2,0.0,0.4,0.01,0.15,0.0,0.0,1.6,0.0,0.01,0.16,0.05,0.32
0,0,6,0,55.4,267,0.44,0.53,0.09,0.8,368,2,0,8.3,17.0,2025-05-18,90,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,101138,1,0,2,11.0,1,764,1833,1069,4.2,False,0,0,2,0.109888456761837,90,Leicester,Ipswich,2,0,26969,2024,728546,0.2348288297653198,0,4,0,0.109888456761837,0.4064957201480865,0.2827058136463165,Ipswich,2,1,37,0.2,DEF,0.0,0.0,0.0,0.0,1.31,4.0,0.0,0.0,0.0,0.2,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,0.0,0.0,1.14,2.0,0.0,0.67,3.47,3.43,0.0,33.67,0.0,0.0,0.0,0.33,0.0,0.0,0.67,2.67,1.0,-0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.0,-0.5,0.0,0.08,0.09,0.01,1.64,2.2,0.0,2.3,6.48,16.22,0.4,56.2,0.0,0.0,0.0,0.2,0.0,0.0,0.8,2.4,1.2,0.2,0.0,0.4,0.01,0.13,0.0,0.0,1.2,0.0,0.01,0.13,0.03,-0.08
0,0,-2,0,40.9,267,0.12,0.12,0.0,1.01,373,3,0,5.8,10.8,2025-05-25,90,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,101351,1,3,1,6.0,1,138,2133,1995,4.2,True,0,0,0,0.0,90,Ipswich,West Ham,1,3,26980,2024,730003,0.1996353566646576,0,3,0,0.0,0.0694647654891014,0.0,Ipswich,2,2,38,0.0,DEF,0.0,0.44,0.53,0.09,0.8,2.0,0.0,8.3,17.0,55.4,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.11,0.23,0.0,0.0,4.0,0.0,0.11,0.41,0.28,0.2,0.0,0.15,0.18,0.03,1.12,2.33,0.0,3.43,9.07,21.9,3.67,60.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.0,1.33,-0.33,0.0,0.67,0.04,0.09,0.0,0.0,1.67,0.0,0.04,0.15,0.09,-0.5,0.0,0.11,0.14,0.02,1.15,2.4,0.0,3.02,6.6,21.34,2.4,56.2,0.0,0.0,0.0,0.2,0.0,0.0,0.8,2.4,1.4,0.0,0.0,0.6,0.03,0.09,0.0,0.0,1.6,0.0,0.03,0.09,0.06,-0.2
