assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
15,1,0,17,1,30.9,300,0.04,0.56,0.52,0.83,208,0,0,5.6,9.6,2023-01-22,90,20,0,0,0,0,21,0,218923,1,0,3,15.0,6,-8437,1468,9905,73,True,0,0,2,0.6713449954986572,90,AMC,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570574,0.1215680018067359,0,2,0,0.6713449954986572,0.9482240080833436,0.3202599883079529
16,0,0,3,0,0.3,300,0.0,0.0,0.0,0.0,219,0,0,0.1,0.2,2023-02-05,6,18,0,0,0,0,22,0,216250,0,0,1,0.0,1,-3856,3397,7253,73,False,0,0,0,0.0,4,Sub,Tottenham,Manchester City,1,0,18420,2022,574070,0.0,0,0,0,0.0,0.0952119976282119,0.0952119976282119
17,0,0,28,0,12.6,300,0.13,1.63,1.5,0.28,228,1,1,12.2,45.0,2023-02-12,90,2,0,0,0,0,23,0,220021,1,1,3,64.0,7,2922,6990,4068,73,True,0,1,4,0.9495099782943726,90,AMC,Manchester City,Aston Villa,3,1,18429,2022,575586,0.0,0,0,1,0.9495099782943726,1.3083499670028689,0.3928009867668152
18,1,0,13,0,15.2,300,0.16,0.16,0.0,1.62,111,1,0,4.0,23.2,2023-02-15,90,1,0,0,0,0,23,0,220021,1,3,1,2.0,5,2922,6990,4068,73,False,0,0,0,0.0,90,AMC,Arsenal,Manchester City,1,3,18312,2022,575939,0.0502187982201576,1,1,0,0.0,0.4567149877548218,0.406495988368988
19,0,0,11,0,24.9,300,0.07,0.25,0.18,0.98,238,1,0,5.5,9.4,2023-02-18,90,16,0,0,0,0,24,0,230839,1,1,1,21.0,2,9922,12771,2849,73,False,0,0,3,0.1522749960422516,90,AMC,Nottingham Forest,Manchester City,1,1,18439,2022,576531,0.0340061001479625,0,1,0,0.1522749960422516,0.4182330071926117,0.360724002122879
20,0,0,3,0,16.6,300,0.61,0.61,0.0,0.55,241,0,0,2.7,4.0,2023-02-25,54,3,0,0,0,0,25,0,243426,1,4,1,6.0,1,6941,13417,6476,73,False,0,0,0,0.0,56,AMC,Bournemouth,Manchester City,1,4,18442,2022,578097,0.0,0,0,0,0.0,1.0218100547790527,1.0218100547790527
21,0,0,12,1,4.7,300,0.04,0.45,0.41,0.43,257,0,0,1.4,2.6,2023-03-04,90,15,0,0,0,0,26,0,235358,1,0,2,7.0,3,-3896,5170,9066,73,True,0,0,2,0.4989489912986755,90,DMC,Manchester City,Newcastle United,2,0,18458,2022,579182,0.0,0,0,0,0.4989489912986755,0.97680002450943,0.5369129776954651
22,1,0,20,1,26.0,300,0.05,0.05,0.0,0.17,262,0,0,4.1,7.2,2023-03-11,90,7,0,0,0,0,27,0,228826,1,1,0,8.0,6,-7086,2571,9657,73,False,0,0,0,0.0,90,DMC,Crystal Palace,Manchester City,0,1,18463,2022,581461,0.0188255999237298,0,1,0,0.0,0.1572050005197525,0.1572050005197525
23,0,0,30,0,16.7,300,0.09,0.54,0.45,0.33,287,1,1,8.6,38.6,2023-04-01,90,12,0,0,0,0,29,0,228983,1,1,4,31.0,7,2484,6951,4467,73,True,0,1,3,0.6588379740715027,90,AMC,Manchester City,Liverpool,4,1,18488,2022,584373,0.0598829984664917,0,1,1,0.6588379740715027,1.962589979171753,1.2438700199127195
24,0,0,18,0,13.9,300,0.04,0.14,0.1,0.35,298,1,0,5.8,15.8,2023-04-08,90,17,0,0,0,0,30,0,253564,1,4,1,28.0,2,22779,26333,3554,73,False,0,0,3,0.1498659998178482,90,AMC,Southampton,Manchester City,1,4,18499,2022,586980,0.0630019977688789,0,1,0,0.1498659998178482,1.0374900102615356,0.8912050127983093
25,0,0,14,1,18.1,300,0.22,0.26,0.04,0.36,329,0,0,2.5,4.2,2023-04-26,71,1,0,0,0,0,33,0,250926,1,1,4,3.0,3,-83,5241,5324,73,True,0,0,1,0.0277973636984825,77,MC,Manchester City,Arsenal,4,1,18531,2022,591683,0.1295050978660583,0,1,0,0.0277973636984825,0.7124356627464294,0.5551331639289856
26,0,0,9,0,8.5,300,0.07,0.53,0.46,0.17,336,1,0,3.7,9.4,2023-04-30,90,9,0,0,0,0,34,0,255042,1,2,1,19.0,2,3478,9918,6440,73,False,0,0,1,0.401654303073883,90,AMC,Fulham,Manchester City,1,2,18537,2022,593090,0.0,0,0,0,0.401654303073883,0.6248721480369568,0.2232178449630737
27,0,3,45,0,25.3,300,0.4,1.38,0.98,0.23,345,1,2,13.2,79.0,2023-05-06,90,11,0,1,0,0,35,0,252360,1,1,2,28.0,13,-2827,6048,8875,73,True,0,2,3,0.9123077988624572,90,DMC,Manchester City,Leeds,2,1,18546,2022,594771,0.0,0,0,2,0.151138961315155,1.296458125114441,1.2161853313446045
28,1,3,61,1,27.8,300,0.37,0.63,0.26,1.78,356,0,2,14.7,85.4,2023-05-14,77,8,0,0,0,0,36,0,282561,1,3,0,34.0,19,28588,34365,5777,73,False,0,2,2,0.2022179067134857,80,DMC,Everton,Manchester City,0,3,18557,2022,596943,0.5959059000015259,1,2,2,0.2022179067134857,0.6875418424606323,0.0
29,0,0,10,0,16.8,300,0.04,0.11,0.07,2.53,314,1,0,3.4,12.4,2023-05-24,90,5,0,0,0,0,37,0,993756,1,1,1,5.0,2,667627,677115,9488,74,False,0,0,1,0.0768825188279151,90,MC,Brighton,Manchester City,1,1,18515,2022,599606,0.0270318482071161,0,1,0,0.0768825188279151,1.7305352687835691,1.626620888710022
