assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-4,0,0.8,594,0.0,0.22,0.22,1.38,220,3,0,0.7,0.0,2024-01-31,58,13,0,0,0,0,22,0,30540,1,1,3,9.0,1,-3983,5313,9296,5.3,False,0,0,2,0.3229617476463318,61,Manchester City,Burnley,3,1,22114,2023,637950,0.0,0,0,0,0.3229617476463318,0.4350806474685669,0.1121188998222351,Burnley,2,5,22,4.0,FWD,1.0,0.02,0.35,0.33,0.72,0.0,1.0,8.5,40.0,26.1,19.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.55,0.06,0.0,0.0,2.0,1.0,0.55,0.77,0.16,6.5,0.33,0.05,0.36,0.32,1.06,1.0,0.67,6.83,28.07,14.23,26.0,74.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,6.0,0.67,1.33,0.42,0.06,0.0,0.0,1.0,0.67,0.42,0.36,0.12,3.77,0.4,0.05,0.27,0.22,1.14,1.0,0.4,5.34,19.32,12.92,21.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,4.4,0.4,1.4,0.28,0.05,0.0,0.0,0.8,0.4,0.28,0.3,0.14,3.52,-4227.0,-0.27264015333013897
0,0,6,0,0.7,594,0.0,0.02,0.02,0.84,225,2,0,1.6,8.0,2024-02-03,62,10,0,0,0,0,23,0,34850,1,2,2,7.0,2,4120,7215,3095,5.3,True,0,0,1,0.0233193933963775,67,Burnley,Fulham,2,2,22119,2023,638582,0.0,0,0,0,0.0233193933963775,0.0233193933963775,0.0,Burnley,2,2,23,4.0,FWD,0.0,0.0,0.22,0.22,1.38,3.0,0.0,0.7,0.0,0.8,9.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.44,0.11,4.0,0.33,0.05,0.41,0.36,1.08,1.67,0.67,6.77,28.07,13.77,26.67,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,5.67,0.67,1.67,0.51,0.06,0.0,0.0,1.0,0.67,0.51,0.49,0.16,4.27,0.4,0.04,0.29,0.25,1.15,1.2,0.4,4.74,18.24,10.26,19.4,72.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,4.2,0.4,1.4,0.33,0.03,0.0,0.0,0.6,0.4,0.33,0.32,0.1,3.66,4310.0,0.39961202715809896
0,0,6,0,24.6,594,0.24,0.56,0.32,2.14,234,3,0,7.5,14.0,2024-02-10,85,11,0,0,0,0,24,0,26795,1,1,3,36.0,2,-7997,1054,9051,5.3,False,0,0,2,0.371194988489151,89,Liverpool,Burnley,3,1,22128,2023,640111,0.2941026389598846,0,2,0,0.371194988489151,0.5963927507400513,0.0,Burnley,2,5,24,1.2,FWD,0.0,0.0,0.02,0.02,0.84,2.0,0.0,1.6,8.0,0.7,7.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,4.0,0.33,0.01,0.2,0.19,0.98,1.67,0.33,3.6,16.0,9.2,11.67,67.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.0,0.33,1.33,0.3,0.02,0.0,0.0,0.67,0.33,0.3,0.41,0.09,4.83,0.2,0.03,0.27,0.24,1.08,1.6,0.4,4.56,18.44,8.84,18.8,68.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,4.2,0.4,1.4,0.32,0.03,0.0,0.0,0.6,0.4,0.32,0.31,0.1,3.86,-8055.0,-0.7913904007916873
0,0,3,0,0.4,594,0.0,0.0,0.0,0.95,242,2,0,0.9,8.4,2024-02-17,45,1,0,0,0,0,25,0,26705,1,5,0,0.0,1,-158,3621,3779,5.3,True,0,0,0,0.0,49,Burnley,Arsenal,0,5,22136,2023,641739,0.0,0,0,0,0.0,0.0,0.0,Burnley,5,2,25,1.0,FWD,0.0,0.24,0.56,0.32,2.14,3.0,0.0,7.5,14.0,24.6,36.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.37,0.29,0.0,0.0,2.0,0.0,0.37,0.6,0.0,1.2,0.0,0.08,0.27,0.19,1.45,2.67,0.0,3.27,7.33,8.7,17.33,68.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,1.67,0.0,1.67,0.24,0.1,0.0,0.0,0.67,0.0,0.24,0.35,0.04,3.07,0.2,0.08,0.36,0.28,1.24,2.0,0.4,5.88,21.24,13.32,24.6,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.4,4.2,0.4,1.6,0.38,0.09,0.0,0.0,1.0,0.4,0.38,0.42,0.1,3.6,-90.0,-0.021351351351351352
0,0,1,0,0.7,594,0.0,0.0,0.0,0.32,256,0,0,0.0,0.0,2024-02-24,36,8,0,0,0,0,26,0,32624,1,0,3,0.0,1,4436,7514,3078,5.3,False,0,0,0,0.0,36,Crystal Palace,Burnley,3,0,22150,2023,643259,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,26,0.0,FWD,0.0,0.0,0.0,0.0,0.95,2.0,0.0,0.9,8.4,0.4,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.19,0.11,1.31,2.33,0.0,3.33,10.13,8.57,14.33,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,1.67,0.0,1.0,0.13,0.1,0.0,0.0,0.67,0.0,0.13,0.21,0.0,2.07,0.2,0.05,0.23,0.18,1.21,2.0,0.2,3.84,14.08,10.52,14.2,66.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,3.0,0.2,1.2,0.25,0.07,0.0,0.0,0.8,0.2,0.25,0.37,0.06,3.34,5919.0,0.4188066465256798
0,0,4,0,0.8,594,0.02,0.02,0.0,0.2,262,1,0,0.9,4.2,2024-03-03,21,3,0,0,0,0,27,0,29442,0,2,0,4.0,1,-2083,2103,4186,5.3,True,0,0,0,0.0,15,Burnley,Bournemouth,0,2,22156,2023,645469,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,27,0.7,FWD,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.7,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.19,0.11,1.14,1.67,0.0,2.8,7.47,8.57,12.0,55.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.33,0.0,0.67,0.12,0.1,0.0,0.0,0.67,0.0,0.12,0.2,0.0,0.73,0.0,0.05,0.16,0.11,1.13,2.0,0.0,2.14,6.08,5.44,10.4,57.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.2,1.4,0.0,1.0,0.14,0.06,0.0,0.0,0.4,0.0,0.14,0.21,0.02,2.04,-3182.0,-0.33121322944824294
0,0,-3,0,5.3,594,0.01,0.05,0.04,0.45,283,1,0,3.4,2.2,2024-03-16,25,4,0,0,0,0,29,0,38218,0,1,2,26.0,0,2898,4461,1563,5.3,True,1,0,2,0.0550803430378437,15,Burnley,Brentford,2,1,22177,2023,648344,0.0,0,0,0,0.0550803430378437,0.0550803430378437,0.0,Burnley,2,2,29,0.0,FWD,0.0,0.02,0.02,0.0,0.2,1.0,0.0,0.9,4.2,0.8,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,0.49,1.0,0.0,0.6,4.2,0.63,1.33,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.05,0.12,0.07,0.89,1.6,0.0,2.18,6.92,5.44,9.4,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.6,1.4,0.0,0.6,0.08,0.06,0.0,0.0,0.4,0.0,0.08,0.12,0.0,1.38,8776.0,0.4810756972111554
0,0,1,0,0.9,594,0.0,0.05,0.05,2.07,294,1,0,0.6,0.4,2024-03-30,44,7,0,0,0,0,30,0,26713,1,2,2,5.0,1,-2347,1014,3361,5.3,False,0,0,1,0.0546199604868888,44,Chelsea,Burnley,2,2,22188,2023,649790,0.0,0,0,0,0.0546199604868888,0.1447700411081314,0.1447700411081314,Burnley,2,3,30,0.0,FWD,0.0,0.01,0.05,0.04,0.45,1.0,0.0,3.4,2.2,5.3,26.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.01,0.02,0.01,0.32,0.67,0.0,1.43,2.13,2.27,10.0,27.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.67,0.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.23,0.0,0.05,0.13,0.07,0.81,1.4,0.0,2.54,5.76,6.36,13.2,42.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,1.6,1.0,0.0,0.8,0.09,0.06,0.0,0.0,0.4,0.0,0.09,0.13,0.0,0.58,-11505.0,-0.5364571428571429
0,0,3,0,0.3,594,0.0,0.0,0.0,0.04,314,0,0,0.3,2.2,2024-04-06,6,9,0,0,0,0,32,0,24668,0,0,1,0.0,1,-1174,423,1597,5.2,False,0,0,0,0.0,3,Everton,Burnley,1,0,22208,2023,651735,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,32,-0.1,FWD,0.0,0.0,0.05,0.05,2.07,1.0,0.0,0.6,0.4,0.9,5.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.14,0.0,0.0,0.01,0.04,0.03,0.91,1.0,0.0,1.63,2.27,2.33,11.67,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.33,0.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.05,0.23,0.0,0.01,0.02,0.02,0.8,1.0,0.0,1.16,3.04,1.62,7.0,34.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,1.4,0.8,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.03,0.34,-2045.0,-0.5811881188118811
0,0,3,0,1.3,594,0.0,0.0,0.0,0.17,338,0,0,0.2,0.2,2024-04-20,5,17,0,0,0,0,34,0,22931,0,4,1,0.0,1,-908,750,1658,5.2,False,0,0,0,0.0,3,Sheffield United,Burnley,1,4,22232,2023,654889,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,34,0.6,FWD,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.3,2.2,0.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.03,0.03,0.85,0.67,0.0,1.43,1.6,2.17,10.33,25.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.67,0.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.05,-0.03,0.0,0.01,0.02,0.02,0.62,0.6,0.0,1.04,1.8,1.6,7.0,26.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.6,0.8,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.03,0.12,-1737.0,-0.3770764119601329
0,2,28,0,0.3,594,0.0,0.93,0.93,0.89,345,1,1,6.6,40.0,2024-04-27,33,14,0,0,0,0,35,0,22237,0,1,1,26.0,7,-782,470,1252,5.1,False,0,1,3,0.8596326112747192,31,Manchester United,Burnley,1,1,22239,2023,657003,0.0,0,0,0,0.0984637737274169,0.0984637737274169,0.0,Burnley,2,4,35,1.7,FWD,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.2,0.2,1.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.02,0.02,0.76,0.33,0.0,0.37,0.93,0.83,1.67,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,0.17,0.0,0.01,0.02,0.02,0.59,0.6,0.0,1.08,1.84,1.72,7.0,20.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.8,1.2,0.8,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.03,0.24,-694.0,-0.454123112659698
0,0,2,0,1.3,594,0.0,0.02,0.02,0.35,354,0,0,0.3,0.0,2024-05-04,5,15,0,0,0,0,36,0,22636,0,4,1,2.0,1,272,1070,798,5.1,True,0,0,1,0.0174981132149696,1,Burnley,Newcastle United,1,4,22248,2023,658878,0.0,0,0,0,0.0174981132149696,0.0174981132149696,0.0,Burnley,3,2,36,1.7,FWD,0.0,0.0,0.93,0.93,0.89,1.0,1.0,6.6,40.0,0.3,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,3.0,0.86,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.7,0.0,0.0,0.31,0.31,0.37,0.33,0.33,2.37,14.13,0.63,8.67,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,3.0,0.33,1.0,0.29,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.73,0.0,0.0,0.21,0.2,0.72,0.6,0.2,2.22,9.0,1.62,11.4,22.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,1.4,2.0,0.2,1.2,0.19,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.03,0.44,399.0,0.145610278372591
0,0,3,0,0.0,594,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11,2,18,0,0,0,0,37,0,21239,0,1,2,0.0,1,-1335,221,1556,5.1,False,0,0,0,0.0,1,Tottenham,Burnley,2,1,22262,2023,660654,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,4,37,1.5,FWD,0.0,0.0,0.02,0.02,0.35,0.0,0.0,0.3,0.0,1.3,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.7,0.0,0.0,0.32,0.32,0.47,0.33,0.33,2.37,13.4,0.97,9.33,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.33,1.33,0.29,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.33,0.0,0.0,0.2,0.2,0.7,0.4,0.2,1.6,8.56,0.82,6.6,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,1.2,2.2,0.2,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.03,0.78,-1397.0,-0.7512661789532921
0,0,-2,0,14.3,594,0.04,0.51,0.47,1.41,374,2,0,2.7,0.0,2024-05-19,74,16,0,0,0,0,38,0,22121,1,2,1,16.0,2,695,1490,795,5.1,True,0,0,4,0.4729348421096802,79,Burnley,Nottingham Forest,1,2,22268,2023,663153,0.0220085326582193,0,1,0,0.4729348421096802,0.5799580216407776,0.1559158414602279,Burnley,2,2,38,2.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.32,0.32,0.41,0.33,0.33,2.3,13.33,0.53,9.33,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,3.0,0.33,1.33,0.29,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.63,0.0,0.0,0.19,0.19,0.29,0.2,0.2,1.48,8.48,0.64,5.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,2.2,0.2,0.8,0.18,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.08,882.0,0.3041575492341357
