assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,2,37,0,3.8,327,0.11,0.27,0.16,1.4,246,1,1,6.2,33.2,2025-02-16,70,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,2025795,1,1,2,25.0,12,-52537,106580,159117,7.5,True,0,1,1,0.5212099552154541,74,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706713,0.0,0,0,1,0.5212099552154541,0.6650679111480713,0.1438580006361007,Liverpool,3,5,25,10.4,MID,0.0,0.01,0.06,0.05,0.87,1.0,0.0,2.6,2.2,4.5,19.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,6.3,0.5,0.06,0.42,0.36,1.23,0.5,0.0,3.85,6.7,8.7,23.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.5,0.0,1.5,0.36,0.04,0.0,0.0,0.5,0.0,0.36,0.47,0.12,6.3,0.67,0.05,0.29,0.24,0.89,0.33,0.0,3.4,5.67,8.3,20.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,2.67,0.0,1.0,0.24,0.03,0.0,0.0,0.33,0.0,0.24,0.53,0.3,5.2,0.75,0.08,0.47,0.39,0.78,0.25,0.0,4.7,6.35,10.92,29.75,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.5,2.75,0.0,2.25,0.39,0.04,0.0,0.0,0.5,0.0,0.39,0.84,0.48,3.9,0.6,0.08,0.39,0.32,0.69,0.4,0.0,4.6,5.36,14.34,26.4,80.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,2.4,0.0,2.0,0.32,0.04,0.0,0.0,0.8,0.0,0.32,0.8,0.5,4.28,-54318.0,-0.1977327557330342,10.0,0.807,0.116,0.077
0,0,0,0,0.0,327,0.0,0.0,0.0,0.07,282,0,0,0.0,0.0,2025-02-19,9,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,2025795,0,2,2,0.0,1,-52537,106580,159117,7.5,False,0,0,0,0.0,6,Aston Villa,Liverpool,2,2,26884,2024,707353,0.0,0,0,0,0.0,0.0,0.0,Liverpool,5,4,25,10.4,MID,0.0,0.11,0.27,0.16,1.4,1.0,1.0,6.2,33.2,3.8,25.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,12.0,1.0,1.0,0.52,0.0,1.0,0.0,0.0,1.0,0.52,0.67,0.14,10.4,0.0,0.06,0.16,0.1,1.14,1.0,0.5,4.4,17.7,4.15,22.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,7.0,0.5,1.0,0.29,0.0,0.5,0.0,0.0,0.5,0.29,0.36,0.07,8.35,0.33,0.07,0.37,0.29,1.28,0.67,0.33,4.63,15.53,7.07,23.67,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,5.67,0.33,1.33,0.42,0.03,0.33,0.0,0.33,0.33,0.42,0.54,0.13,7.67,0.5,0.06,0.28,0.22,1.02,0.5,0.25,4.1,12.55,7.18,21.25,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,5.0,0.25,1.0,0.31,0.02,0.25,0.0,0.25,0.25,0.31,0.56,0.26,6.5,0.6,0.09,0.43,0.34,0.9,0.4,0.2,5.0,11.72,9.5,28.8,79.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,4.6,0.2,2.0,0.42,0.03,0.2,0.0,0.4,0.2,0.42,0.8,0.41,5.2,0.0,-0.1977327557330342,1.0,0.244,0.237,0.519
0,0,12,1,1.8,327,0.02,0.05,0.03,0.63,258,0,0,3.7,8.6,2025-02-23,78,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,1892757,1,2,0,27.0,3,-128707,50457,179164,7.5,False,0,0,1,0.0582109801471233,81,Manchester City,Liverpool,0,2,26859,2024,727054,0.0,0,0,0,0.0582109801471233,0.0582109801471233,0.0,Liverpool,5,4,26,4.5,MID,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.06,0.14,0.08,0.74,0.5,0.5,3.1,16.6,1.9,12.5,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,6.5,0.5,0.5,0.26,0.0,0.5,0.0,0.0,0.5,0.26,0.33,0.07,10.4,0.0,0.04,0.11,0.07,0.78,0.67,0.33,2.93,11.8,2.77,14.67,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,5.0,0.33,0.67,0.19,0.0,0.33,0.0,0.0,0.33,0.19,0.24,0.05,9.03,0.25,0.06,0.28,0.22,0.98,0.5,0.25,3.48,11.65,5.3,17.75,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.5,4.5,0.25,1.0,0.31,0.02,0.25,0.0,0.25,0.25,0.31,0.4,0.1,8.35,0.4,0.05,0.23,0.18,0.83,0.4,0.2,3.28,10.04,5.74,17.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,4.2,0.2,0.8,0.25,0.02,0.2,0.0,0.2,0.2,0.25,0.45,0.21,7.28,-133038.0,-0.5605192904830133,3.0,0.329,0.249,0.421
1,2,30,1,57.8,327,0.23,0.6,0.37,0.23,269,0,0,10.8,35.0,2025-02-26,86,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,1798233,1,0,2,15.0,8,-96813,32532,129345,7.5,True,0,0,1,0.498851329088211,87,Liverpool,Newcastle United,2,0,26870,2024,709245,0.3619299232959747,1,5,0,0.498851329088211,0.8607812523841858,0.1576828956604004,Liverpool,4,5,27,5.7,MID,1.0,0.02,0.05,0.03,0.63,0.0,0.0,3.7,8.6,1.8,27.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,4.5,0.5,0.01,0.02,0.01,0.35,0.0,0.0,1.85,4.3,0.9,13.5,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,2.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,7.45,0.33,0.04,0.11,0.06,0.7,0.33,0.33,3.3,13.93,1.87,17.33,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,5.33,0.33,0.67,0.19,0.0,0.33,0.0,0.0,0.33,0.19,0.24,0.05,8.43,0.25,0.03,0.1,0.06,0.74,0.5,0.25,3.12,11.0,2.52,17.75,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.5,4.5,0.25,0.75,0.16,0.0,0.25,0.0,0.0,0.25,0.16,0.19,0.04,7.9,0.4,0.05,0.23,0.18,0.91,0.4,0.2,3.52,11.04,4.6,19.6,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,4.2,0.2,1.0,0.26,0.02,0.2,0.0,0.2,0.2,0.26,0.33,0.08,7.58,-94524.0,-0.5980651976500676,6.0,0.627,0.209,0.164
1,1,32,0,74.7,327,0.81,1.02,0.21,0.36,275,1,0,15.8,36.2,2025-03-08,90,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,1904725,1,1,3,47.0,6,97888,148263,50375,7.5,True,0,0,4,0.2687983214855194,90,Liverpool,Southampton,3,1,26876,2024,711390,1.2427552938461304,1,6,0,0.2687983214855194,1.568672776222229,0.1587263196706771,Liverpool,1,5,28,6.8,MID,1.0,0.23,0.6,0.37,0.23,0.0,0.0,10.8,35.0,57.8,15.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,1.0,0.5,0.36,1.0,1.0,5.0,0.0,0.5,0.86,0.16,5.7,1.0,0.12,0.32,0.2,0.43,0.0,0.0,7.25,21.8,29.8,21.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.5,0.0,1.0,0.28,0.18,0.5,0.5,2.5,0.0,0.28,0.46,0.08,5.1,0.67,0.08,0.22,0.13,0.31,0.0,0.0,4.83,14.53,19.87,14.0,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,4.0,0.0,0.67,0.19,0.12,0.33,0.33,1.67,0.0,0.19,0.31,0.05,6.87,0.5,0.09,0.23,0.14,0.58,0.25,0.25,5.18,19.2,15.85,16.75,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.5,6.0,0.25,0.75,0.27,0.09,0.5,0.25,1.25,0.25,0.27,0.4,0.08,7.75,0.4,0.07,0.2,0.12,0.64,0.4,0.2,4.66,15.8,13.58,17.2,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,5.2,0.2,0.8,0.23,0.07,0.4,0.2,1.0,0.2,0.23,0.33,0.06,7.46,106492.0,0.4927959403538094,5.0,0.847,0.104,0.049
1,3,37,1,78.6,327,0.27,0.54,0.27,0.67,297,0,0,14.6,41.8,2025-04-02,85,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,1777906,1,0,1,26.0,9,52172,122089,69917,7.5,True,0,0,3,0.2271640747785568,90,Liverpool,Everton,1,0,26901,2024,716244,0.506128191947937,1,6,0,0.2271640747785568,0.8852617740631104,0.1728346347808838,Liverpool,3,5,30,8.5,MID,0.0,0.81,1.02,0.21,0.36,1.0,0.0,15.8,36.2,74.7,47.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,4.0,0.27,1.24,1.0,1.0,6.0,0.0,0.27,1.57,0.16,6.8,0.5,0.52,0.81,0.29,0.3,0.5,0.0,13.3,35.6,66.25,31.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,7.0,0.0,2.5,0.38,0.8,1.0,1.0,5.5,0.0,0.38,1.21,0.16,6.25,0.67,0.35,0.56,0.2,0.41,0.33,0.0,10.1,26.6,44.77,29.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.67,0.0,2.0,0.28,0.53,0.67,0.67,3.67,0.0,0.28,0.83,0.11,5.67,0.5,0.26,0.42,0.15,0.32,0.25,0.0,7.58,19.95,33.58,22.25,65.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.75,4.5,0.0,1.5,0.21,0.4,0.5,0.5,2.75,0.0,0.21,0.62,0.08,6.85,0.4,0.23,0.39,0.15,0.54,0.4,0.2,7.3,22.6,27.62,22.8,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.8,6.0,0.2,1.4,0.27,0.32,0.6,0.4,2.2,0.2,0.27,0.63,0.09,7.56,-126819.0,0.2717206753955605,6.0,0.693,0.189,0.118
0,0,27,0,27.3,327,0.12,0.35,0.23,0.18,305,0,1,9.1,40.6,2025-04-06,35,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,1828008,0,2,3,23.0,6,48306,90002,41696,7.5,False,0,1,1,0.3000154197216034,32,Fulham,Liverpool,3,2,26906,2024,717567,0.3399276733398437,0,2,1,0.3000154197216034,0.8365073800086975,0.1965642869472503,Liverpool,5,3,31,8.5,MID,1.0,0.27,0.54,0.27,0.67,0.0,0.0,14.6,41.8,78.6,26.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,3.0,0.23,0.51,1.0,1.0,6.0,0.0,0.23,0.89,0.17,8.5,0.5,0.54,0.78,0.24,0.52,0.5,0.0,15.2,39.0,76.65,36.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,7.5,0.0,3.5,0.25,0.87,1.0,1.0,6.0,0.0,0.25,1.23,0.17,7.65,0.67,0.44,0.72,0.28,0.42,0.33,0.0,13.73,37.67,70.37,29.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,7.67,0.0,2.67,0.33,0.7,1.0,1.0,5.67,0.0,0.33,1.1,0.16,7.0,0.75,0.33,0.55,0.22,0.47,0.25,0.0,11.22,30.4,53.22,28.75,84.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.5,6.5,0.0,2.25,0.26,0.53,0.75,0.75,4.25,0.0,0.26,0.84,0.12,6.38,0.6,0.27,0.44,0.18,0.39,0.2,0.0,8.98,24.32,42.58,23.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.6,5.4,0.0,1.8,0.21,0.42,0.6,0.6,3.4,0.0,0.21,0.67,0.1,7.18,50102.0,0.366793725037586,6.0,0.211,0.271,0.518
0,2,31,0,31.1,327,0.2,1.2,1.0,1.5,315,1,1,13.9,50.6,2025-04-13,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,1855620,1,1,2,57.0,9,26855,80021,53166,7.5,True,0,1,4,0.6107775568962097,90,Liverpool,West Ham,2,1,26916,2024,719252,0.14658984541893,0,2,1,0.6107775568962097,0.699390172958374,0.0335492342710495,Liverpool,2,5,32,0.0,MID,0.0,0.12,0.35,0.23,0.18,0.0,1.0,9.1,40.6,27.3,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,0.3,0.34,0.0,0.0,2.0,1.0,0.3,0.84,0.2,8.5,0.5,0.2,0.44,0.25,0.43,0.0,0.5,11.85,41.2,52.95,24.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,7.5,0.5,2.0,0.26,0.42,0.5,0.5,4.0,0.5,0.26,0.86,0.18,8.5,0.33,0.4,0.64,0.24,0.4,0.33,0.33,13.17,39.53,60.2,32.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,7.0,0.33,2.67,0.27,0.7,0.67,0.67,4.67,0.33,0.27,1.1,0.18,7.93,0.5,0.36,0.63,0.27,0.36,0.25,0.25,12.58,38.4,59.6,27.75,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.25,7.25,0.25,2.25,0.32,0.61,0.75,0.75,4.75,0.25,0.32,1.04,0.17,7.38,0.6,0.29,0.51,0.22,0.41,0.2,0.2,10.8,32.44,48.04,27.6,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,6.4,0.2,2.0,0.27,0.49,0.6,0.6,3.8,0.2,0.27,0.84,0.14,6.8,27612.0,0.201633793087914,7.0,0.725,0.157,0.118
0,0,16,1,51.0,327,0.37,0.5,0.13,0.22,327,0,0,7.7,13.6,2025-04-20,90,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,1908322,1,1,0,12.0,3,59351,124344,64993,7.5,False,0,0,2,0.2444928139448166,90,Leicester,Liverpool,0,1,26928,2024,721303,0.6494911909103394,0,4,0,0.2444928139448166,1.9042088985443115,1.0102248191833496,Liverpool,5,1,33,8.3,MID,0.0,0.2,1.2,1.0,1.5,1.0,1.0,13.9,50.6,31.1,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,4.0,0.61,0.15,0.0,0.0,2.0,1.0,0.61,0.7,0.03,0.0,0.0,0.16,0.77,0.62,0.84,0.5,1.0,11.5,45.6,29.2,40.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.5,7.5,1.0,2.5,0.46,0.24,0.0,0.0,2.0,1.0,0.46,0.77,0.12,4.25,0.33,0.2,0.7,0.5,0.78,0.33,0.67,12.53,44.33,45.67,35.33,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,8.0,0.67,2.67,0.38,0.33,0.33,0.33,3.33,0.67,0.38,0.81,0.13,5.67,0.25,0.35,0.78,0.43,0.68,0.5,0.5,13.35,42.3,52.92,38.25,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.25,7.5,0.5,3.0,0.35,0.56,0.5,0.5,4.0,0.5,0.35,1.0,0.14,5.95,0.4,0.33,0.74,0.42,0.59,0.4,0.4,12.84,40.84,53.9,33.6,77.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.2,7.6,0.4,2.6,0.38,0.52,0.6,0.6,4.2,0.4,0.38,0.97,0.14,5.9,52702.0,0.313467520875476,3.0,0.085,0.149,0.766
0,0,25,0,12.2,327,0.01,0.77,0.76,0.46,335,1,1,7.8,33.2,2025-04-27,75,0,0,0,0,0,0,0,False,18,0,0,0,0,34,0,2681664,1,1,5,33.0,7,237092,271864,34772,7.6,True,0,1,1,0.7251431941986084,80,Liverpool,Tottenham,5,1,26936,2024,723278,0.0143278129398822,0,1,1,0.7251431941986084,0.7394709587097168,0.0143278129398822,Liverpool,2,5,34,0.0,MID,1.0,0.37,0.5,0.13,0.22,0.0,0.0,7.7,13.6,51.0,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.24,0.65,0.0,0.0,4.0,0.0,0.24,1.9,1.01,8.3,0.5,0.29,0.85,0.56,0.86,0.5,0.5,10.8,32.1,41.05,34.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.5,3.0,0.43,0.4,0.0,0.0,3.0,0.5,0.43,1.3,0.52,4.15,0.33,0.23,0.68,0.45,0.63,0.33,0.67,10.23,34.93,36.47,30.67,71.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,6.0,0.67,2.33,0.39,0.38,0.0,0.0,2.67,0.67,0.39,1.15,0.41,5.6,0.5,0.24,0.65,0.41,0.64,0.25,0.5,11.32,36.65,47.0,29.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.5,6.75,0.5,2.5,0.35,0.41,0.25,0.25,3.5,0.5,0.35,1.08,0.35,6.33,0.4,0.35,0.72,0.37,0.59,0.4,0.4,12.22,36.56,52.54,33.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,6.6,0.4,2.8,0.33,0.58,0.4,0.4,4.0,0.4,0.33,1.18,0.31,6.42,773342.0,0.7732034072972515,7.0,0.756,0.158,0.086
0,1,29,0,11.0,327,0.04,1.32,1.28,2.21,354,2,1,10.9,41.8,2025-05-11,78,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,1926572,1,2,2,56.0,8,-174101,23411,197512,7.5,True,0,1,2,1.2759265899658203,82,Liverpool,Arsenal,2,2,26952,2024,726764,0.1200700029730796,0,1,1,1.2759265899658203,1.3959965705871582,0.1200700029730796,Liverpool,5,5,36,4.5,MID,0.0,0.01,0.77,0.76,0.46,1.0,1.0,7.8,33.2,12.2,33.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,1.0,1.0,0.73,0.01,0.0,0.0,1.0,1.0,0.73,0.74,0.01,0.0,0.5,0.19,0.64,0.44,0.34,0.5,0.5,7.75,23.4,31.6,22.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,5.0,0.5,1.5,0.48,0.33,0.0,0.0,2.5,0.5,0.48,1.32,0.51,4.15,0.33,0.19,0.82,0.63,0.73,0.67,0.67,9.8,32.47,31.43,34.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,6.33,0.67,2.33,0.53,0.27,0.0,0.0,2.33,0.67,0.53,1.11,0.35,2.77,0.25,0.18,0.7,0.53,0.59,0.5,0.75,9.62,34.5,30.4,31.25,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.5,6.25,0.75,2.0,0.47,0.29,0.0,0.0,2.25,0.75,0.47,1.04,0.31,4.2,0.4,0.19,0.67,0.48,0.61,0.4,0.6,10.62,35.96,40.04,30.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.2,6.8,0.6,2.2,0.42,0.33,0.2,0.2,3.0,0.6,0.42,1.01,0.29,5.06,-755092.0,-0.7880619039212757,7.0,0.474,0.263,0.263
0,0,1,0,1.3,327,0.04,0.06,0.02,1.19,364,2,0,1.4,0.4,2025-05-19,27,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,1962028,0,2,3,12.0,1,24879,65105,40226,7.5,False,0,0,1,0.0317763015627861,25,Brighton,Liverpool,3,2,26965,2024,729275,0.0,0,0,0,0.0317763015627861,0.0463994704186916,0.0146231697872281,Liverpool,5,3,37,5.0,MID,0.0,0.04,1.32,1.28,2.21,2.0,1.0,10.9,41.8,11.0,56.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,2.0,1.28,0.12,0.0,0.0,1.0,1.0,1.28,1.4,0.12,4.5,0.0,0.02,1.05,1.02,1.34,1.5,1.0,9.35,37.5,11.6,44.5,76.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.5,7.5,1.0,1.5,1.0,0.07,0.0,0.0,1.0,1.0,1.0,1.07,0.07,2.25,0.33,0.14,0.86,0.72,0.96,1.0,0.67,8.8,29.53,24.73,33.67,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,6.0,0.67,1.67,0.75,0.26,0.0,0.0,2.0,0.67,0.75,1.35,0.38,4.27,0.25,0.16,0.95,0.79,1.1,1.0,0.75,10.07,34.8,26.32,39.5,83.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.25,6.75,0.75,2.25,0.71,0.23,0.0,0.0,2.0,0.75,0.71,1.18,0.29,3.2,0.2,0.15,0.83,0.68,0.91,0.8,0.8,9.88,35.96,26.52,36.2,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.4,6.6,0.8,2.0,0.63,0.25,0.0,0.0,2.0,0.8,0.63,1.12,0.27,4.26,35456.0,0.2361982702148465,1.0,0.363,0.252,0.385
0,0,11,0,13.0,327,0.04,0.77,0.73,1.44,374,1,0,4.9,11.0,2025-05-25,68,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,1932302,1,1,1,25.0,2,-27359,63705,91064,7.5,True,0,0,3,0.4347938001155853,70,Liverpool,Crystal Palace,1,1,26975,2024,730166,0.0182196199893951,0,1,0,0.4347938001155853,0.5268693566322327,0.1209698915481567,Liverpool,3,5,38,3.8,MID,0.0,0.04,0.06,0.02,1.19,2.0,0.0,1.4,0.4,1.3,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.01,5.0,0.0,0.04,0.69,0.65,1.7,2.0,0.5,6.15,21.1,6.15,34.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.5,4.5,0.5,1.5,0.65,0.06,0.0,0.0,0.5,0.5,0.65,0.72,0.07,4.75,0.0,0.03,0.72,0.69,1.29,1.67,0.67,6.7,25.13,8.17,33.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,3.33,5.33,0.67,1.33,0.68,0.04,0.0,0.0,0.67,0.67,0.68,0.73,0.05,3.17,0.25,0.12,0.66,0.55,1.02,1.25,0.5,6.95,22.25,18.87,28.25,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,2.5,4.75,0.5,1.5,0.57,0.2,0.0,0.0,1.5,0.5,0.57,1.02,0.29,4.45,0.2,0.13,0.77,0.64,1.12,1.2,0.6,8.34,27.92,21.32,34.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.4,5.6,0.6,2.0,0.58,0.19,0.0,0.0,1.6,0.6,0.58,0.96,0.24,3.56,-29726.0,-0.1767731264012819,2.0,0.677,0.158,0.165
