assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
1.0,0.0,27.0,1.0,33.8,585.0,0.52,0.61,0.09,1.7,205.0,0.0,0.0,8.5,30.0,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,21.0,0.0,555319.0,1.0,2.0,0.0,21.0,6.0,-27082.0,60086.0,87168.0,5.9,False,0.0,585.0,0.0,1.0,0.0788594260811805,90.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699307.0,1.230271577835083,1.0,2.0,0.0,0.0788594260811805,1.3091310262680054,0.3972571194171905,5675.0,Crystal Palace,3.0,2.0,21.0,4.0,MID,1.0,0.72,1.1,0.38,3.65,2.0,0.0,17.6,43.8,71.3,61.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,0.0,4.0,0.54,0.74,0.0,6.0,0.0,0.54,2.47,1.22,17.2,1447157.0,1.0,0.85,2.66,1.81,7.37,8.0,3.0,50.4,193.4,105.9,205.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,5.0,31.0,3.0,14.0,2.59,1.92,1.0,9.0,3.0,2.59,5.17,1.44,31.1,1542163.0,-21276.0,-0.18391350998954187
0.0,0.0,6.0,1.0,3.7,585.0,0.01,0.01,0.0,0.13,220.0,0.0,0.0,1.1,1.4,2025-01-18,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,22.0,0.0,464815.0,1.0,2.0,0.0,6.0,3.0,-89542.0,11187.0,100729.0,5.9,False,0.0,585.0,0.0,0.0,0.0,69.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700075.0,0.0,0.0,0.0,0.0,0.0,0.1434309035539627,0.1434309035539627,5675.0,Crystal Palace,3.0,2.0,22.0,0.0,MID,1.0,1.23,1.67,0.44,3.88,2.0,0.0,21.8,59.2,99.7,59.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,10.0,0.0,4.0,0.59,1.97,1.0,8.0,0.0,0.59,3.57,1.45,15.7,1748084.0,2.0,1.34,2.28,0.94,8.22,7.0,1.0,38.2,123.0,118.0,141.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,20.0,1.0,10.0,1.43,2.37,1.0,9.0,1.0,1.43,5.15,1.79,27.9,2062808.0,-90504.0,-0.8000822045105257
0.0,0.0,8.0,0.0,1.5,585.0,0.15,0.15,0.0,1.17,224.0,1.0,0.0,1.1,5.8,2025-01-26,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,23.0,0.0,398678.0,1.0,2.0,1.0,4.0,2.0,-67472.0,9625.0,77097.0,5.8,True,0.0,585.0,0.0,0.0,0.0,72.0,Crystal Palace,Brentford,1.0,2.0,26825.0,2024.0,701933.0,0.0,0.0,0.0,0.0,0.0,0.0687495097517967,0.0687495097517967,5675.0,Crystal Palace,2.0,3.0,23.0,3.2,MID,2.0,0.64,0.73,0.09,3.07,1.0,0.0,13.6,45.4,59.3,31.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,11.0,0.0,1.0,0.08,1.29,1.0,4.0,0.0,0.08,1.91,0.98,9.7,1596729.0,3.0,1.25,1.72,0.47,5.48,2.0,0.0,27.2,75.2,108.8,88.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,16.0,0.0,5.0,0.62,1.97,1.0,8.0,0.0,0.62,3.92,1.76,21.2,2467291.0,-66137.0,-0.7780263370309726
0.0,0.0,1.0,1.0,7.7,585.0,0.24,0.65,0.41,1.07,237.0,0.0,0.0,2.0,6.0,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,24.0,0.0,302205.0,1.0,2.0,0.0,6.0,3.0,-94508.0,3871.0,98379.0,5.7,False,0.0,585.0,0.0,1.0,0.4409054815769195,90.0,Manchester United,Crystal Palace,0.0,2.0,26838.0,2024.0,704000.0,0.0,0.0,0.0,0.0,0.4409054815769195,1.172430396080017,0.7315248847007751,5675.0,Crystal Palace,3.0,3.0,24.0,3.5,MID,2.0,0.68,0.77,0.09,3.0,1.0,0.0,10.7,37.2,39.0,31.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,11.0,0.0,1.0,0.08,1.23,1.0,2.0,0.0,0.08,1.52,0.61,7.2,1418812.0,2.0,1.39,1.83,0.44,5.18,3.0,0.0,24.0,66.4,104.9,69.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,15.0,0.0,4.0,0.59,1.97,1.0,8.0,0.0,0.59,3.79,1.67,18.9,2611577.0,-96473.0,-0.9242836185819071
0.0,0.0,11.0,0.0,21.8,585.0,0.08,0.32,0.24,0.96,243.0,2.0,0.0,4.2,10.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,25.0,0.0,219919.0,1.0,2.0,1.0,10.0,2.0,-85204.0,4011.0,89215.0,5.6,True,0.0,585.0,0.0,2.0,0.5243660807609558,90.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706400.0,0.0283475611358881,0.0,1.0,0.0,0.5243660807609558,0.5914762020111084,0.038762591779232,5675.0,Crystal Palace,2.0,3.0,25.0,2.3,MID,2.0,0.4,0.81,0.41,2.37,1.0,0.0,4.2,13.2,12.9,16.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,8.0,0.0,1.0,0.44,0.0,0.0,0.0,0.0,0.44,1.38,0.94,6.7,1165698.0,3.0,1.03,1.53,0.5,5.31,2.0,0.0,16.7,57.2,68.5,41.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,16.0,0.0,2.0,0.52,1.29,1.0,4.0,0.0,0.52,3.15,1.78,16.4,2297612.0,-82286.0,-0.9139510437002553
0.0,0.0,11.0,0.0,21.8,585.0,0.08,0.32,0.24,0.96,243.0,2.0,0.0,4.2,10.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,25.0,0.0,219919.0,1.0,2.0,1.0,10.0,2.0,-85204.0,4011.0,89215.0,5.6,True,0.0,585.0,0.0,2.0,0.5243660807609558,90.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706400.0,0.0283475611358881,0.0,1.0,0.0,0.5243660807609558,0.5914762020111084,0.038762591779232,5675.0,Crystal Palace,2.0,3.0,25.0,2.3,MID,2.0,0.4,0.81,0.41,2.37,1.0,0.0,4.2,13.2,12.9,16.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,8.0,0.0,1.0,0.44,0.0,0.0,0.0,0.0,0.44,1.38,0.94,6.7,1165698.0,3.0,1.03,1.53,0.5,5.31,2.0,0.0,16.7,57.2,68.5,41.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,16.0,0.0,2.0,0.52,1.29,1.0,4.0,0.0,0.52,3.15,1.78,16.4,2297612.0,0.0,-0.9139510437002553
0.0,0.0,8.0,1.0,6.0,585.0,0.02,0.02,0.0,0.17,255.0,0.0,0.0,1.1,5.2,2025-02-22,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,26.0,0.0,192745.0,1.0,2.0,0.0,0.0,3.0,-28875.0,6490.0,35365.0,5.6,False,0.0,585.0,0.0,0.0,0.0,76.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707845.0,0.0,0.0,0.0,0.0,0.0,0.5006142258644104,0.5006142258644104,5675.0,Crystal Palace,3.0,3.0,26.0,,,1.0,0.47,1.12,0.65,3.2,3.0,0.0,7.3,21.8,31.0,20.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,7.0,0.0,3.0,0.97,0.03,0.0,1.0,0.0,0.97,1.83,0.84,9.0,920802.0,3.0,1.0,1.74,0.74,5.03,3.0,0.0,16.9,53.2,68.5,47.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,16.0,0.0,4.0,1.04,1.26,1.0,3.0,0.0,1.04,3.29,1.38,13.0,1940936.0,-27174.0,-0.6898817345597897
0.0,3.0,46.0,0.0,41.9,585.0,0.21,2.07,1.86,0.35,263.0,1.0,2.0,19.9,74.0,2025-02-25,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,27.0,0.0,177323.0,1.0,1.0,4.0,83.0,15.0,-15732.0,6827.0,22559.0,5.5,True,0.0,585.0,2.0,4.0,1.9959417581558228,90.0,Crystal Palace,Aston Villa,4.0,1.0,26868.0,2024.0,709095.0,0.5312538743019104,0.0,4.0,2.0,1.9959417581558228,1.978684425354004,0.1015859842300415,5675.0,Crystal Palace,3.0,3.0,27.0,5.8,MID,2.0,0.34,0.99,0.65,2.2,2.0,0.0,7.3,21.2,35.5,16.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,8.0,0.0,3.0,0.97,0.03,0.0,1.0,0.0,0.97,2.26,1.27,,714869.0,3.0,0.5,1.15,0.65,3.5,3.0,0.0,9.5,28.4,40.7,26.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,13.0,0.0,3.0,0.97,0.03,0.0,1.0,0.0,0.97,2.48,1.48,,1578362.0,-15422.0,-0.5353569727080922
0.0,3.0,37.0,1.0,30.3,585.0,0.46,1.81,1.35,1.48,274.0,0.0,1.0,12.0,53.6,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,28.0,0.0,367068.0,1.0,0.0,1.0,36.0,11.0,181140.0,188658.0,7518.0,5.5,True,0.0,585.0,1.0,3.0,1.0203197002410889,90.0,Crystal Palace,Ipswich,1.0,0.0,26875.0,2024.0,711357.0,0.736886739730835,0.0,2.0,1.0,1.0203197002410889,1.353740692138672,0.7730485200881958,5675.0,Crystal Palace,2.0,3.0,28.0,7.8,MID,1.0,0.31,2.41,2.1,1.48,3.0,2.0,25.2,89.2,69.7,93.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,20.0,2.0,6.0,2.52,0.56,0.0,5.0,2.0,2.52,3.07,0.64,,589987.0,2.0,0.7,3.21,2.51,3.72,4.0,2.0,28.3,101.0,78.9,103.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,25.0,2.0,7.0,2.96,0.56,0.0,5.0,2.0,2.96,4.31,1.44,,1290870.0,189745.0,0.9233545387815023
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599999999999999,,,585.0,,,,,,,,,,,,,,,,,,,5675.0,7,,,29.0,,3,2.0,0.69,3.9,3.21,2.0,1.0,3.0,33.0,132.8,78.2,119.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,29.0,3.0,7.0,3.02,1.27,0.0,6.0,3.0,3.02,3.83,1.38,,737136.0,3.0,1.01,4.87,3.86,4.03,3.0,3.0,39.2,148.8,107.7,135.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,34.0,3.0,10.0,3.98,1.3,0.0,7.0,3.0,3.98,5.6,2.15,,1259260.0,0.0,0.9510564322011233
