assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,2.0,29.0,1.0,13.6,58.0,0.05,0.51,0.46,1.14,203.0,0.0,1.0,7.2,36.6,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,21.0,0.0,1849931.0,1.0,1.0,0.0,22.0,8.0,-122325.0,51849.0,174174.0,8.9,False,0.0,58.0,1.0,2.0,0.4585499465465545,90.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699282.0,0.1349065005779266,0.0,1.0,1.0,0.4585499465465545,0.5934564471244812,0.0,8865.0,Aston Villa,3.0,3.0,21.0,4.8,FWD,0.0,0.22,1.74,1.52,3.5,5.0,1.0,21.7,64.8,58.0,99.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,15.0,1.0,8.0,1.83,0.34,1.0,4.0,0.0,1.07,1.29,0.1,11.1,5271309.0,0.0,0.23,1.84,1.61,4.72,8.0,1.0,24.2,68.2,60.4,118.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,17.0,1.0,9.0,1.97,0.34,1.0,4.0,0.0,1.2,1.42,0.1,18.0,9252449.0,-130564.0,-0.5412059834618601
0.0,2.0,31.0,0.0,0.3,58.0,0.0,0.62,0.62,0.92,211.0,2.0,1.0,8.2,38.8,2025-01-18,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1752239.0,1.0,2.0,2.0,43.0,8.0,-99123.0,34864.0,133987.0,8.9,False,0.0,58.0,1.0,3.0,0.6846120953559875,82.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700196.0,0.0,0.0,0.0,1.0,0.6846120953559875,0.1004863455891609,0.0,8865.0,Aston Villa,3.0,4.0,22.0,0.0,FWD,1.0,0.27,2.25,1.98,2.68,3.0,2.0,28.8,101.4,70.2,121.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,22.0,2.0,10.0,2.29,0.47,1.0,5.0,1.0,1.53,1.88,0.1,12.9,5485227.0,1.0,0.27,2.34,2.07,5.06,6.0,2.0,30.9,104.4,71.6,138.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,24.0,2.0,11.0,2.42,0.47,1.0,5.0,1.0,1.66,2.01,0.1,19.4,8997950.0,-97692.0,-0.5870441987314259
1.0,0.0,15.0,1.0,23.5,58.0,0.04,0.17,0.13,0.85,221.0,0.0,0.0,6.5,18.8,2025-01-26,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,23.0,0.0,1931593.0,1.0,1.0,1.0,23.0,5.0,164682.0,221317.0,56635.0,8.9,True,0.0,58.0,0.0,2.0,0.1238968446850776,75.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702182.0,0.184267520904541,1.0,2.0,0.0,0.1238968446850776,0.2544188201427459,0.0,8865.0,Aston Villa,2.0,3.0,23.0,5.8,FWD,1.0,0.12,1.65,1.53,2.47,3.0,2.0,18.2,75.4,26.1,85.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,18.0,2.0,7.0,1.87,0.27,0.0,2.0,2.0,1.87,1.65,0.1,8.2,5582665.0,1.0,0.27,2.87,2.6,5.56,7.0,3.0,37.1,140.2,71.9,164.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,31.0,3.0,13.0,2.98,0.47,1.0,5.0,2.0,2.21,1.98,0.1,15.9,8873479.0,179354.0,0.5924835942896616
0.0,0.0,1.0,0.0,0.7,58.0,0.0,0.0,0.0,1.44,240.0,1.0,0.0,0.1,0.2,2025-02-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,24.0,0.0,1912383.0,1.0,0.0,2.0,0.0,1.0,-22862.0,84049.0,106911.0,8.9,False,0.0,58.0,0.0,0.0,0.0,50.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8865.0,Aston Villa,3.0,2.0,24.0,5.5,FWD,2.0,0.09,1.3,1.21,2.91,2.0,2.0,21.9,94.2,37.4,88.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,21.0,2.0,7.0,1.27,0.32,1.0,3.0,2.0,1.27,0.95,0.0,10.6,5533763.0,2.0,0.31,3.04,2.73,4.45,5.0,3.0,43.5,159.0,94.0,187.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,35.0,3.0,15.0,3.1,0.66,2.0,7.0,2.0,2.34,2.24,0.1,18.7,9169059.0,-19210.0,-0.11972140762463343
0.0,2.0,27.0,0.0,5.0,58.0,0.04,0.8,0.76,0.37,241.0,1.0,1.0,8.0,34.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,2328044.0,1.0,1.0,1.0,41.0,8.0,370650.0,504964.0,134314.0,8.9,True,0.0,58.0,1.0,4.0,0.751914918422699,90.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706161.0,0.0,0.0,0.0,1.0,0.751914918422699,0.3298147618770599,0.1824371367692947,8865.0,Aston Villa,2.0,3.0,25.0,6.0,FWD,1.0,0.04,0.79,0.75,3.21,3.0,1.0,14.8,57.8,24.5,66.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,14.0,1.0,5.0,0.81,0.18,1.0,2.0,1.0,0.81,0.35,0.0,11.3,5596215.0,2.0,0.16,1.82,1.66,4.76,4.0,2.0,24.8,94.4,50.3,108.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,24.0,2.0,9.0,1.99,0.45,1.0,4.0,2.0,1.99,1.91,0.1,19.5,9426641.0,415661.0,0.5797947059025964
0.0,2.0,27.0,0.0,5.0,58.0,0.04,0.8,0.76,0.37,241.0,1.0,1.0,8.0,34.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,2328044.0,1.0,1.0,1.0,41.0,8.0,370650.0,504964.0,134314.0,8.9,True,0.0,58.0,1.0,4.0,0.751914918422699,90.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706161.0,0.0,0.0,0.0,1.0,0.751914918422699,0.3298147618770599,0.1824371367692947,8865.0,Aston Villa,2.0,3.0,25.0,9.4,FWD,1.0,0.04,0.79,0.75,3.21,3.0,1.0,14.8,57.8,24.5,66.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,14.0,1.0,5.0,0.81,0.18,1.0,2.0,1.0,0.81,0.35,0.0,11.3,5596215.0,2.0,0.16,1.82,1.66,4.76,4.0,2.0,24.8,94.4,50.3,108.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,24.0,2.0,9.0,1.99,0.45,1.0,4.0,2.0,1.99,1.91,0.1,19.5,9426641.0,0.0,0.5797947059025964
0.0,1.0,28.0,0.0,6.3,58.0,0.09,0.33,0.24,2.44,282.0,2.0,1.0,5.9,34.0,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,2328044.0,1.0,2.0,2.0,19.0,7.0,370650.0,504964.0,134314.0,8.9,True,0.0,58.0,1.0,1.0,0.3393578827381134,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707336.0,0.0,0.0,0.0,1.0,0.3393578827381134,0.3393578827381134,0.3393578827381134,8865.0,Aston Villa,5.0,3.0,25.0,6.0,FWD,1.0,0.04,0.79,0.75,3.21,3.0,1.0,14.8,57.8,24.5,66.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,14.0,1.0,5.0,0.81,0.18,1.0,2.0,1.0,0.81,0.35,0.0,11.3,5596215.0,2.0,0.16,1.82,1.66,4.76,4.0,2.0,24.8,94.4,50.3,108.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,24.0,2.0,9.0,1.99,0.45,1.0,4.0,2.0,1.99,1.91,0.1,19.5,9426641.0,0.0,0.5797947059025964
0.0,1.0,28.0,0.0,6.3,58.0,0.09,0.33,0.24,2.44,282.0,2.0,1.0,5.9,34.0,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,2328044.0,1.0,2.0,2.0,19.0,7.0,370650.0,504964.0,134314.0,8.9,True,0.0,58.0,1.0,1.0,0.3393578827381134,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707336.0,0.0,0.0,0.0,1.0,0.3393578827381134,0.3393578827381134,0.3393578827381134,8865.0,Aston Villa,5.0,3.0,25.0,9.4,FWD,1.0,0.04,0.79,0.75,3.21,3.0,1.0,14.8,57.8,24.5,66.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,14.0,1.0,5.0,0.81,0.18,1.0,2.0,1.0,0.81,0.35,0.0,11.3,5596215.0,2.0,0.16,1.82,1.66,4.76,4.0,2.0,24.8,94.4,50.3,108.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,24.0,2.0,9.0,1.99,0.45,1.0,4.0,2.0,1.99,1.91,0.1,19.5,9426641.0,0.0,0.5797947059025964
0.0,0.0,7.0,0.0,2.0,58.0,0.0,0.81,0.81,2.29,252.0,1.0,0.0,7.2,5.0,2025-02-22,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,26.0,0.0,2352143.0,1.0,1.0,2.0,65.0,2.0,59252.0,130586.0,71334.0,8.9,True,0.0,58.0,0.0,4.0,0.7324151992797852,83.0,Aston Villa,Chelsea,2.0,1.0,26854.0,2024.0,708081.0,0.0,0.0,0.0,0.0,0.7324151992797852,0.7324151992797852,0.0,8865.0,Aston Villa,4.0,3.0,26.0,,,1.0,0.13,0.5,0.37,4.73,3.0,1.0,12.5,53.0,30.5,42.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,13.0,1.0,3.0,0.46,0.18,1.0,2.0,1.0,0.46,0.59,0.34,20.7,6172020.0,2.0,0.18,1.63,1.45,6.79,5.0,3.0,27.9,128.4,44.4,107.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,29.0,3.0,8.0,1.61,0.32,1.0,3.0,3.0,1.61,1.29,0.34,25.5,9774190.0,24099.0,0.2934429477020602
1.0,0.0,13.0,0.0,14.6,58.0,0.03,0.03,0.0,2.57,263.0,2.0,0.0,3.3,18.0,2025-02-25,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,27.0,0.0,2268247.0,1.0,1.0,4.0,0.0,5.0,-87155.0,75848.0,163003.0,8.9,False,0.0,58.0,0.0,0.0,0.0,72.0,Crystal Palace,Aston Villa,4.0,1.0,26868.0,2024.0,709110.0,0.3849146962165832,1.0,1.0,0.0,0.0,0.3849146962165832,0.0,8865.0,Aston Villa,3.0,3.0,27.0,4.6,FWD,0.0,0.09,1.14,1.05,6.17,4.0,1.0,13.2,39.2,9.0,84.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,10.0,1.0,5.0,1.07,0.0,0.0,0.0,1.0,1.07,1.07,0.34,,6592570.0,1.0,0.13,1.93,1.8,7.94,6.0,2.0,27.9,96.8,32.8,150.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,23.0,2.0,10.0,1.88,0.18,1.0,2.0,2.0,1.88,1.43,0.34,,10276402.0,-83896.0,-0.364892757409431
0.0,3.0,31.0,1.0,2.8,58.0,0.01,0.57,0.56,0.83,271.0,0.0,1.0,9.0,37.8,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,28.0,0.0,2282801.0,1.0,1.0,0.0,49.0,9.0,7054.0,114603.0,107549.0,8.9,False,0.0,58.0,1.0,4.0,0.5448225736618042,90.0,Brentford,Aston Villa,0.0,1.0,26872.0,2024.0,711564.0,0.0,0.0,0.0,1.0,0.5448225736618042,0.6838008165359497,0.1389782428741455,8865.0,Aston Villa,3.0,3.0,28.0,6.2,FWD,0.0,0.12,1.17,1.05,7.3,5.0,1.0,16.4,57.0,22.9,84.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,14.0,1.0,5.0,1.07,0.38,1.0,1.0,1.0,1.07,1.46,0.34,,6948434.0,1.0,0.16,1.34,1.18,9.59,6.0,1.0,23.0,76.0,47.1,107.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,20.0,1.0,7.0,1.2,0.57,2.0,3.0,1.0,1.2,1.71,0.34,,10792410.0,14554.0,0.031753033958730956
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89,,,58.0,,,,,,,,,,,,,,,,,,,8865.0,2,,,29.0,,4,1.0,0.04,1.41,1.37,5.69,3.0,1.0,19.5,60.8,19.4,114.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,16.0,1.0,8.0,1.28,0.38,1.0,1.0,1.0,1.28,1.8,0.14,,6903191.0,1.0,0.13,1.74,1.61,9.57,6.0,2.0,25.5,95.0,26.4,133.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,24.0,2.0,9.0,1.62,0.38,1.0,1.0,2.0,1.62,2.14,0.48,,11143618.0,0.0,0.5502988047808764
