assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,8,1,27.7,9,0.09,0.17,0.08,0.26,281,0,0,7.0,10.0,2025-03-16,78,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,231909,1,0,1,32.0,3,6511,9416,2905,6.5,True,0,0,3,0.1165060624480247,82,Arsenal,Chelsea,1,0,26883,2024,713662,0.1005992963910102,0,2,0,0.1165060624480247,0.321568489074707,0.2048311382532119,Arsenal,3,5,29,1.0,MID,0.0,0.07,0.44,0.37,1.25,0.0,0.0,3.9,3.4,5.3,30.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.69,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.0,0.0,0.06,0.34,0.27,1.03,0.5,0.0,5.4,13.3,13.8,26.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,3.0,3.0,0.0,1.5,0.42,0.08,0.5,0.5,1.0,0.0,0.42,0.53,0.03,2.0,0.33,0.05,0.23,0.18,0.93,0.33,0.0,4.3,10.87,13.5,18.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,3.0,0.0,1.0,0.28,0.07,0.33,0.33,1.0,0.0,0.28,0.39,0.04,2.9,0.25,0.07,0.32,0.25,0.94,0.75,0.25,6.28,16.45,11.4,34.75,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.0,4.0,0.25,1.5,0.38,0.05,0.25,0.25,0.75,0.25,0.38,0.45,0.03,2.17,0.2,0.07,0.28,0.21,0.82,0.6,0.2,5.62,13.76,11.52,30.8,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,3.4,0.2,1.4,0.32,0.06,0.2,0.2,0.8,0.2,0.32,0.49,0.13,2.58,16862.0,0.5284473662852042
1,0,22,0,62.8,9,0.3,0.63,0.33,0.99,291,1,0,12.2,27.8,2025-04-01,90,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,229034,1,1,2,31.0,5,6115,11155,5040,6.5,True,0,0,3,0.3919468820095062,90,Arsenal,Fulham,2,1,26892,2024,715951,1.3104289770126345,1,5,0,0.3919468820095062,1.6549452543258667,0.0808186903595924,Arsenal,3,5,30,3.5,MID,1.0,0.09,0.17,0.08,0.26,0.0,0.0,7.0,10.0,27.7,32.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.12,0.1,0.0,0.0,2.0,0.0,0.12,0.32,0.2,1.0,0.5,0.08,0.3,0.22,0.76,0.0,0.0,5.45,6.7,16.5,31.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2.0,0.0,2.5,0.4,0.05,0.0,0.0,1.0,0.0,0.4,0.51,0.1,0.5,0.33,0.07,0.28,0.21,0.77,0.33,0.0,5.93,12.2,18.43,28.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,3.0,0.0,2.0,0.32,0.08,0.33,0.33,1.33,0.0,0.32,0.46,0.09,1.67,0.5,0.06,0.22,0.15,0.76,0.25,0.0,4.97,10.65,17.05,21.75,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.75,3.0,0.0,1.5,0.24,0.08,0.25,0.25,1.25,0.0,0.24,0.37,0.08,2.42,0.4,0.08,0.29,0.22,0.8,0.6,0.2,6.42,15.16,14.66,34.2,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,3.8,0.2,1.8,0.32,0.06,0.2,0.2,1.0,0.2,0.32,0.42,0.07,1.94,-2875.0,0.3775856745909231
0,0,7,0,2.3,9,0.02,0.06,0.04,0.83,304,1,0,3.7,9.4,2025-04-05,45,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,247049,0,1,1,25.0,1,17563,21746,4183,6.5,False,0,0,1,0.0589476972818374,38,Everton,Arsenal,1,1,26905,2024,716510,0.0,0,0,0,0.0589476972818374,0.2359887212514877,0.1770410239696502,Arsenal,5,3,31,3.5,MID,0.0,0.3,0.63,0.33,0.99,1.0,0.0,12.2,27.8,62.8,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,0.39,1.31,1.0,1.0,5.0,0.0,0.39,1.65,0.08,3.5,0.5,0.2,0.4,0.2,0.62,0.5,0.0,9.6,18.9,45.25,31.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,4.0,0.0,3.0,0.25,0.71,0.5,0.5,3.5,0.0,0.25,0.99,0.14,2.25,0.33,0.15,0.41,0.26,0.83,0.33,0.0,7.7,13.73,31.93,31.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,3.0,0.0,2.67,0.4,0.47,0.33,0.33,2.33,0.0,0.4,0.89,0.1,1.5,0.25,0.13,0.37,0.24,0.83,0.5,0.0,7.5,16.1,29.52,29.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.25,3.5,0.0,2.25,0.34,0.39,0.5,0.5,2.25,0.0,0.34,0.76,0.08,2.12,0.4,0.11,0.3,0.19,0.81,0.4,0.0,6.42,14.08,26.2,23.6,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,3.4,0.0,1.8,0.27,0.32,0.4,0.4,2.0,0.0,0.27,0.63,0.08,2.64,18015.0,0.6773496856801265
0,0,6,0,25.1,9,0.11,0.33,0.22,0.24,311,1,0,6.2,9.0,2025-04-12,90,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,248107,1,1,1,28.0,2,1184,9817,8633,6.5,True,0,0,2,0.1260715126991272,90,Arsenal,Brentford,1,1,26913,2024,718788,0.020107939839363,0,1,0,0.1260715126991272,0.16287662088871,0.0166971776634454,Arsenal,3,5,32,0.0,MID,0.0,0.02,0.06,0.04,0.83,1.0,0.0,3.7,9.4,2.3,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.18,3.5,0.0,0.16,0.34,0.18,0.91,1.0,0.0,7.95,18.6,32.55,28.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,3.0,0.0,2.0,0.23,0.66,0.5,0.5,2.5,0.0,0.23,0.95,0.13,3.5,0.33,0.14,0.29,0.15,0.69,0.67,0.0,7.63,15.73,30.93,29.33,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,3.0,0.0,2.33,0.19,0.47,0.33,0.33,2.33,0.0,0.19,0.74,0.15,2.67,0.25,0.12,0.32,0.2,0.83,0.5,0.0,6.7,12.65,24.52,29.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.25,2.5,0.0,2.25,0.31,0.35,0.25,0.25,1.75,0.0,0.31,0.73,0.12,2.0,0.2,0.11,0.31,0.2,0.83,0.6,0.0,6.74,14.76,24.08,28.2,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.0,3.0,0.0,2.0,0.28,0.31,0.4,0.4,1.8,0.0,0.28,0.65,0.1,2.4,1058.0,0.06417344173441734
0,0,27,1,4.8,9,0.02,0.69,0.67,0.13,326,0,1,7.9,32.4,2025-04-20,72,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,346581,1,4,0,42.0,8,83552,89003,5451,6.5,False,0,1,5,0.75752854347229,78,Ipswich,Arsenal,0,4,26927,2024,720998,0.0,0,0,1,0.75752854347229,1.033230543136597,0.3604134321212768,Arsenal,5,2,33,9.7,MID,0.0,0.11,0.33,0.22,0.24,1.0,0.0,6.2,9.0,25.1,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.13,0.02,0.0,0.0,1.0,0.0,0.13,0.16,0.02,0.0,0.0,0.06,0.19,0.13,0.53,1.0,0.0,4.95,9.2,13.7,26.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.5,0.0,1.5,0.09,0.01,0.0,0.0,0.5,0.0,0.09,0.2,0.1,1.75,0.0,0.14,0.34,0.2,0.69,1.0,0.0,7.37,15.4,30.07,28.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,2.67,0.0,2.0,0.19,0.44,0.33,0.33,2.0,0.0,0.19,0.68,0.09,2.33,0.25,0.13,0.3,0.17,0.58,0.75,0.0,7.28,14.05,29.48,29.0,75.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.25,2.75,0.0,2.25,0.17,0.36,0.25,0.25,2.0,0.0,0.17,0.59,0.12,2.0,0.2,0.12,0.33,0.21,0.71,0.6,0.0,6.6,11.92,24.64,29.2,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.2,2.4,0.0,2.2,0.28,0.29,0.2,0.2,1.6,0.0,0.28,0.61,0.1,1.6,98474.0,0.884578736739577
0,0,11,0,13.1,9,0.21,0.25,0.04,1.75,331,2,0,3.7,4.4,2025-04-23,90,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,346581,1,2,2,19.0,2,83552,89003,5451,6.5,True,0,0,2,0.1159489378333091,90,Arsenal,Crystal Palace,2,2,26933,2024,722004,0.4234656393527984,0,1,0,0.1159489378333091,0.5713495016098022,0.0319349057972431,Arsenal,3,5,33,9.7,MID,1.0,0.02,0.69,0.67,0.13,0.0,1.0,7.9,32.4,4.8,42.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,1.0,5.0,0.76,0.0,0.0,0.0,0.0,1.0,0.76,1.03,0.36,9.7,0.5,0.06,0.51,0.44,0.18,0.5,0.5,7.05,20.7,14.95,35.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,5.0,0.5,3.5,0.44,0.01,0.0,0.0,0.5,0.5,0.44,0.6,0.19,4.85,0.33,0.05,0.36,0.31,0.4,0.67,0.33,5.93,16.93,10.73,31.67,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,3.67,0.33,2.67,0.31,0.01,0.0,0.0,0.33,0.33,0.31,0.48,0.18,4.4,0.25,0.11,0.43,0.32,0.55,0.75,0.25,7.5,19.65,23.75,31.5,74.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.0,4.0,0.25,2.75,0.33,0.33,0.25,0.25,1.5,0.25,0.33,0.77,0.16,4.18,0.4,0.11,0.38,0.27,0.49,0.6,0.2,7.4,17.72,24.54,31.6,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,3.8,0.2,2.8,0.29,0.29,0.2,0.2,1.6,0.2,0.29,0.68,0.17,3.54,0.0,0.884578736739577
0,0,18,0,42.3,9,0.37,0.45,0.08,0.97,341,2,0,8.4,12.8,2025-05-03,85,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,305140,1,2,1,29.0,2,2700,11233,8533,6.5,True,0,0,2,0.1295026242733001,88,Arsenal,Bournemouth,1,2,26945,2024,724240,0.2387919276952743,0,3,0,0.1295026242733001,0.6820266842842102,0.3137321472167969,Arsenal,3,5,35,4.5,MID,0.0,0.21,0.25,0.04,1.75,2.0,0.0,3.7,4.4,13.1,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.12,0.42,0.0,0.0,1.0,0.0,0.12,0.57,0.03,9.7,0.5,0.11,0.47,0.36,0.94,1.0,0.5,5.8,18.4,8.95,30.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.5,3.5,0.44,0.21,0.0,0.0,0.5,0.5,0.44,0.8,0.2,9.7,0.33,0.11,0.42,0.31,0.71,1.0,0.33,5.93,15.27,14.33,29.67,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,4.0,0.33,3.0,0.33,0.15,0.0,0.0,0.67,0.33,0.33,0.59,0.14,6.47,0.25,0.09,0.33,0.24,0.74,1.0,0.25,5.38,13.8,11.33,28.5,74.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.0,3.25,0.25,2.5,0.26,0.11,0.0,0.0,0.5,0.25,0.26,0.5,0.15,5.72,0.2,0.13,0.39,0.26,0.79,1.0,0.2,6.74,16.6,21.62,29.0,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,3.6,0.2,2.6,0.29,0.35,0.2,0.2,1.4,0.2,0.29,0.73,0.13,5.28,-41441.0,0.13659819892745118
0,0,27,0,2.6,9,0.03,0.43,0.4,2.56,354,2,1,8.0,37.6,2025-05-11,90,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,286784,1,2,2,40.0,7,-17610,5205,22815,6.5,False,0,1,2,0.4096138775348663,90,Liverpool,Arsenal,2,2,26952,2024,726780,0.0,0,0,1,0.4096138775348663,0.3936284780502319,0.0663310885429382,Arsenal,5,5,36,4.8,MID,0.0,0.37,0.45,0.08,0.97,2.0,0.0,8.4,12.8,42.3,29.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.13,0.24,0.0,0.0,3.0,0.0,0.13,0.68,0.31,4.5,0.0,0.29,0.35,0.06,1.36,2.0,0.0,6.05,8.6,27.7,24.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,2.0,0.0,2.0,0.12,0.33,0.0,0.0,2.0,0.0,0.12,0.63,0.17,7.1,0.33,0.2,0.46,0.26,0.95,1.33,0.33,6.67,16.53,20.07,30.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,4.0,0.33,3.0,0.33,0.22,0.0,0.0,1.33,0.33,0.33,0.76,0.24,7.97,0.25,0.18,0.43,0.25,0.77,1.25,0.25,6.55,14.65,21.33,29.5,84.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.0,3.5,0.25,2.75,0.28,0.17,0.0,0.0,1.25,0.25,0.28,0.61,0.18,5.98,0.2,0.15,0.36,0.21,0.78,1.2,0.2,5.98,13.6,17.52,28.6,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.0,3.0,0.2,2.4,0.24,0.14,0.0,0.0,1.0,0.2,0.24,0.54,0.18,5.48,-18356.0,-0.6284796573875803
0,0,3,1,2.1,9,0.05,0.17,0.12,1.86,361,0,0,2.5,4.6,2025-05-18,90,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,312100,1,0,1,18.0,3,23229,28492,5263,6.5,True,0,0,2,0.1697013527154922,90,Arsenal,Newcastle United,1,0,26962,2024,728568,0.0,0,0,0,0.1697013527154922,0.2737296223640442,0.1800936013460159,Arsenal,4,5,37,4.5,MID,0.0,0.03,0.43,0.4,2.56,2.0,1.0,8.0,37.6,2.6,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,2.0,0.41,0.0,0.0,0.0,0.0,1.0,0.41,0.39,0.07,4.8,0.0,0.2,0.44,0.24,1.76,2.0,0.5,8.2,25.2,22.45,34.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,4.5,0.5,2.0,0.27,0.12,0.0,0.0,1.5,0.5,0.27,0.54,0.19,4.65,0.0,0.2,0.38,0.17,1.76,2.0,0.33,6.7,18.27,19.33,29.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,3.67,0.33,2.0,0.22,0.22,0.0,0.0,1.33,0.33,0.22,0.55,0.14,6.33,0.25,0.16,0.46,0.3,1.35,1.5,0.5,7.0,21.8,15.7,32.5,84.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.25,4.75,0.5,2.75,0.35,0.17,0.0,0.0,1.0,0.5,0.35,0.67,0.19,7.18,0.2,0.15,0.43,0.28,1.13,1.4,0.4,6.84,19.24,17.58,31.6,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.2,4.2,0.4,2.6,0.31,0.14,0.0,0.0,1.0,0.4,0.31,0.57,0.16,5.74,25316.0,0.6881647163383202
0,0,11,0,42.8,9,0.23,0.97,0.74,0.63,378,1,0,11.0,19.0,2025-05-25,70,0,0,0,0,0,0,0,False,17,0,0,0,0,38,0,358757,1,2,1,48.0,2,43498,51514,8016,6.5,False,0,0,4,0.5743157863616943,72,Southampton,Arsenal,1,2,26977,2024,730117,0.219860628247261,0,3,0,0.5743157863616943,0.9542203545570374,0.1849563270807266,Arsenal,5,1,38,5.0,MID,1.0,0.05,0.17,0.12,1.86,0.0,0.0,2.5,4.6,2.1,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.27,0.18,4.5,0.5,0.04,0.3,0.26,2.21,1.0,0.5,5.25,21.1,2.35,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,5.0,0.5,2.0,0.29,0.0,0.0,0.0,0.0,0.5,0.29,0.33,0.12,4.65,0.33,0.15,0.35,0.2,1.8,1.33,0.33,6.3,18.33,15.67,29.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.0,0.33,2.0,0.24,0.08,0.0,0.0,1.0,0.33,0.24,0.45,0.19,4.6,0.25,0.16,0.33,0.16,1.78,1.5,0.25,5.65,14.85,15.03,26.5,88.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,3.5,0.25,2.0,0.21,0.17,0.0,0.0,1.0,0.25,0.21,0.48,0.15,5.88,0.4,0.14,0.4,0.26,1.45,1.2,0.4,6.1,18.36,12.98,29.6,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.2,4.4,0.4,2.6,0.32,0.13,0.0,0.0,0.8,0.4,0.32,0.59,0.19,6.64,46657.0,0.7306904081975475
